VGS,VBS,ID1,ID2
-3.17,1,-0.0000020794,-0.0000020732
-3.16,1,-0.0000020764,-0.0000020877
-3.15,1,-0.0000020861,-0.0000020847
-3.14,1,-0.0000020479,-0.0000020417
-3.13,1,-0.0000020357,-0.0000020449
-3.12,1,-0.0000020527,-0.000002052
-3.11,1,-0.0000020165,-0.0000020105
-3.1,1,-0.0000019953,-0.0000020042
-3.09,1,-0.0000020127,-0.000002016
-3.08,1,-0.0000019889,-0.0000019781
-3.07,1,-0.0000019576,-0.0000019633
-3.06,1,-0.0000019722,-0.0000019806
-3.05,1,-0.0000019582,-0.0000019485
-3.04,1,-0.0000019193,-0.0000019235
-3.03,1,-0.0000019331,-0.0000019395
-3.02,1,-0.0000019291,-0.0000019196
-3.01,1,-0.0000018847,-0.0000018846
-3,1,-0.000001889,-0.0000018995
-2.99,1,-0.0000018947,-0.0000018889
-2.98,1,-0.0000018542,-0.0000018475
-2.97,1,-0.0000018475,-0.0000018592
-2.96,1,-0.0000018588,-0.0000018575
-2.95,1,-0.0000018199,-0.0000018142
-2.94,1,-0.0000018045,-0.0000018149
-2.93,1,-0.0000018232,-0.0000018227
-2.92,1,-0.0000017908,-0.0000017828
-2.91,1,-0.0000017639,-0.0000017728
-2.9,1,-0.0000017803,-0.0000017863
-2.89,1,-0.00000176,-0.0000017482
-2.88,1,-0.0000017254,-0.0000017307
-2.87,1,-0.00000174,-0.0000017488
-2.86,1,-0.0000017278,-0.0000017179
-2.85,1,-0.0000016855,-0.00000169
-2.84,1,-0.0000016963,-0.0000017054
-2.83,1,-0.000001696,-0.0000016865
-2.82,1,-0.0000016525,-0.0000016515
-2.81,1,-0.0000016528,-0.0000016657
-2.8,1,-0.0000016597,-0.0000016544
-2.79,1,-0.0000016185,-0.0000016119
-2.78,1,-0.0000016094,-0.0000016211
-2.77,1,-0.0000016228,-0.0000016217
-2.76,1,-0.0000015851,-0.0000015791
-2.75,1,-0.0000015653,-0.0000015756
-2.74,1,-0.0000015832,-0.0000015841
-2.73,1,-0.0000015542,-0.0000015439
-2.72,1,-0.0000015248,-0.0000015335
-2.71,1,-0.0000015398,-0.0000015478
-2.7,1,-0.0000015209,-0.000001508
-2.69,1,-0.0000014839,-0.0000014884
-2.68,1,-0.0000014979,-0.0000015056
-2.67,1,-0.0000014887,-0.0000014775
-2.66,1,-0.0000014445,-0.0000014476
-2.65,1,-0.0000014517,-0.000001461
-2.64,1,-0.0000014535,-0.000001443
-2.63,1,-0.0000014106,-0.000001406
-2.62,1,-0.0000014059,-0.0000014195
-2.61,1,-0.0000014152,-0.000001411
-2.6,1,-0.0000013738,-0.0000013665
-2.59,1,-0.0000013615,-0.0000013735
-2.58,1,-0.0000013766,-0.0000013754
-2.57,1,-0.0000013394,-0.0000013326
-2.56,1,-0.0000013171,-0.0000013274
-2.55,1,-0.0000013328,-0.0000013356
-2.54,1,-0.0000013071,-0.000001295
-2.53,1,-0.0000012741,-0.0000012829
-2.52,1,-0.0000012887,-0.0000012985
-2.51,1,-0.0000012728,-0.0000012604
-2.5,1,-0.0000012335,-0.0000012381
-2.49,1,-0.0000012442,-0.0000012537
-2.48,1,-0.0000012383,-0.0000012271
-2.47,1,-0.000001194,-0.000001195
-2.46,1,-0.0000011972,-0.000001209
-2.45,1,-0.0000012012,-0.0000011923
-2.44,1,-0.0000011578,-0.0000011527
-2.43,1,-0.0000011508,-0.0000011647
-2.42,1,-0.0000011612,-0.0000011571
-2.41,1,-0.0000011208,-0.0000011129
-2.4,1,-0.0000011048,-0.0000011172
-2.39,1,-0.0000011201,-0.0000011196
-2.38,1,-0.0000010859,-0.0000010767
-2.37,1,-0.0000010594,-0.0000010704
-2.36,1,-0.0000010744,-0.0000010793
-2.35,1,-0.0000010528,-0.000001039
-2.34,1,-0.0000010161,-0.0000010227
-2.33,1,-0.0000010298,-0.0000010392
-2.32,1,-0.0000010162,-0.0000010027
-2.31,1,-0.00000100933,-0.0000009989
-2.3,1,-0.00000096857,-0.00000096113
-2.29,1,-0.00000095222,-0.00000096421
-2.28,1,-0.00000096344,-0.00000096875
-2.27,1,-0.0000009447,-0.00000092985
-2.26,1,-0.00000090396,-0.00000090913
-2.25,1,-0.00000090756,-0.00000092086
-2.24,1,-0.0000009129,-0.00000090786
-2.23,1,-0.0000008751,-0.0000008683
-2.22,1,-0.00000085175,-0.00000086201
-2.21,1,-0.00000086347,-0.00000087344
-2.2,1,-0.00000085549,-0.0000008425
-2.19,1,-0.0000008138,-0.00000080935
-2.18,1,-0.00000080357,-0.00000081956
-2.17,1,-0.0000008178,-0.00000081516
-2.16,1,-0.0000007879,-0.0000007741
-2.15,1,-0.00000075235,-0.00000075868
-2.14,1,-0.00000076097,-0.00000077003
-2.13,1,-0.00000075916,-0.00000075008
-2.12,1,-0.00000071935,-0.00000070899
-2.11,1,-0.00000069947,-0.00000071268
-2.1,1,-0.00000071252,-0.00000071887
-2.09,1,-0.00000069667,-0.00000068053
-2.08,1,-0.00000065389,-0.00000065666
-2.07,1,-0.00000065533,-0.00000066866
-2.06,1,-0.0000006626,-0.00000066048
-2.05,1,-0.00000062346,-0.00000061873
-2.04,1,-0.00000060245,-0.00000060985
-2.03,1,-0.00000061409,-0.00000062353
-2.02,1,-0.00000059979,-0.00000059289
-2.01,1,-0.00000055564,-0.00000055776
-2,1,-0.00000055872,-0.00000056755
-1.99,1,-0.00000056638,-0.00000056598
-1.98,1,-0.00000052598,-0.00000052484
-1.97,1,-0.00000050575,-0.00000050586
-1.96,1,-0.0000005186,-0.00000051974
-1.95,1,-0.00000050381,-0.00000050318
-1.94,1,-0.00000046309,-0.00000046077
-1.93,1,-0.00000046296,-0.00000046397
-1.92,1,-0.00000047083,-0.00000047078
-1.91,1,-0.00000043406,-0.00000043634
-1.9,1,-0.00000041168,-0.00000040995
-1.89,1,-0.00000042379,-0.00000042239
-1.88,1,-0.00000041076,-0.0000004175
-1.87,1,-0.00000036823,-0.00000037455
-1.86,1,-0.00000037182,-0.00000036509
-1.85,1,-0.00000037919,-0.00000037991
-1.84,1,-0.00000034034,-0.00000035302
-1.83,1,-0.00000032146,-0.00000031859
-1.82,1,-0.00000033512,-0.00000032498
-1.81,1,-0.00000031921,-0.00000032814
-1.8,1,-0.00000027899,-0.00000028984
-1.79,1,-0.00000028477,-0.00000027132
-1.78,1,-0.00000029209,-0.00000028639
-1.77,1,-0.00000025336,-0.00000027229
-1.76,1,-0.0000002355,-0.00000023395
-1.75,1,-0.00000025142,-0.00000023455
-1.74,1,-0.0000002349,-0.00000024598
-1.73,1,-0.00000019693,-0.0000002167
-1.72,1,-0.00000020304,-0.00000018758
-1.71,1,-0.00000021196,-0.00000020264
-1.7,1,-0.00000017528,-0.00000020078
-1.69,1,-0.00000015867,-0.00000016188
-1.68,1,-0.00000017502,-0.00000015388
-1.67,1,-0.00000016259,-0.00000016779
-1.66,1,-0.00000012282,-0.00000014943
-1.65,1,-0.00000013266,-0.00000011582
-1.64,1,-0.00000014331,-0.00000012464
-1.63,1,-0.00000010809,-0.00000013458
-1.62,1,-0.00000010034,-0.00000009958
-1.61,1,-0.00000011978,-0.00000008598
-1.6,1,-0.0000000952,-0.000000108801
-1.59,1,-0.000000096818,-0.000000070888
-1.58,1,-0.000000081829,-0.000000073335
-1.57,1,-0.000000052732,-0.000000087892
-1.56,1,-0.000000072656,-0.000000052959
-1.55,1,-0.000000067062,-0.000000048658
-1.54,1,-0.000000032,-0.000000070599
-1.53,1,-0.000000050951,-0.000000039926
-1.52,1,-0.000000056685,-0.000000027004
-1.51,1,-0.000000020249,-0.000000051935
-1.5,1,-0.000000029158,-0.000000033564
-1.49,1,-0.000000044876,-0.000000018019
-1.48,1,-0.00000001274,-0.000000043056
-1.47,1,-0.000000024278,-0.000000015708
-1.46,1,-0.000000034092,-0.000000026563
-1.45,1,-0.000000023794,-0.000000026732
-1.44,1,-0.000000024839,-0.000000024495
-1.43,1,-0.000000022147,-0.000000016401
-1.42,1,-0.000000014987,0.000000004575
-1.41,1,0.000000006575,-0.000000023844
-1.4,1,-0.000000021956,-0.000000007094
-1.39,1,-0.000000006593,0.000000011454
-1.38,1,0.000000012695,-0.000000015134
-1.37,1,-0.000000021987,-0.000000009662
-1.36,1,0.000000015208,0.000000015487
-1.35,1,-0.000000018495,-0.000000017753
-1.34,1,-0.0000000028,-0.000000003677
-1.33,1,0.00000001504,0.000000015617
-1.32,1,-0.000000019906,-0.000000019873
-1.31,1,0.000000017916,0.000000017664
-1.3,1,-0.000000018057,-0.000000018428
-1.29,1,0.000000000198,0.000000018773
-1.28,1,0.00000001559,-0.00000001917
-1.27,1,-0.00000001866,0.000000018059
-1.26,1,0.000000019188,-0.000000018112
-1.25,1,-0.000000018196,0.000000019086
-1.24,1,0.000000018036,-0.000000018918
-1.23,1,-0.000000018724,0.000000018191
-1.22,1,0.000000019011,-0.000000018091
-1.21,1,-0.000000017904,0.000000019199
-1.2,1,0.000000018205,-0.000000018704
-1.19,1,-0.000000018908,0.000000018191
-1.18,1,0.000000018878,-0.000000018026
-1.17,1,-0.00000001778,0.000000019322
-1.16,1,0.000000018358,-0.000000018641
-1.15,1,-0.000000018979,0.000000018135
-1.14,1,0.000000018824,-0.000000017995
-1.13,1,-0.000000017665,0.000000019331
-1.12,1,0.000000018562,-0.000000018578
-1.11,1,-0.000000019002,0.000000018147
-1.1,1,0.000000018563,-0.000000018065
-1.09,1,-0.000000017652,0.000000019358
-1.08,1,0.000000018792,-0.000000018466
-1.07,1,-0.000000018956,0.00000001811
-1.06,1,0.000000018373,-0.000000018089
-1.05,1,-0.000000017798,0.000000019446
-1.04,1,0.000000018988,-0.000000018433
-1.03,1,-0.000000018648,0.000000018062
-1.02,1,0.000000018183,-0.0000000181
-1.01,1,-0.000000017971,0.000000019459
-1,1,0.000000019218,-0.00000001843
-0.99,1,-0.00000001851,0.000000018087
-0.98,1,0.0000000181,-0.000000018161
-0.97,1,-0.000000018126,0.000000019453
-0.96,1,0.000000019378,-0.000000018329
-0.95,1,-0.000000018427,0.000000018047
-0.94,1,0.000000017964,-0.000000018189
-0.93,1,-0.000000018263,0.000000019482
-0.92,1,0.000000019429,-0.000000018383
-0.91,1,-0.000000018229,0.000000017983
-0.9,1,0.000000017829,-0.000000018281
-0.89,1,-0.000000018554,0.000000019456
-0.88,1,0.000000019308,-0.000000018352
-0.87,1,-0.000000018032,0.000000017966
-0.86,1,0.000000017605,-0.000000018324
-0.85,1,-0.000000018734,0.000000019453
-0.84,1,0.000000019088,-0.000000018309
-0.83,1,-0.000000017879,0.000000017904
-0.82,1,0.000000017389,-0.000000018376
-0.81,1,-0.000000018903,0.000000019515
-0.8,1,0.000000018978,-0.000000018302
-0.79,1,-0.000000017794,0.000000017906
-0.78,1,0.000000018455,-0.000000018397
-0.77,1,-0.000000019007,0.000000019467
-0.76,1,0.000000018849,-0.000000018224
-0.75,1,-0.000000017644,0.000000017869
-0.74,1,0.000000018609,-0.000000018481
-0.73,1,-0.000000019053,0.000000019457
-0.72,1,0.00000001856,-0.000000018197
-0.71,1,-0.000000017728,0.000000017827
-0.7,1,0.000000018847,-0.000000018541
-0.690000000000001,1,-0.000000018929,0.00000001943
-0.68,1,0.000000018378,-0.000000018089
-0.67,1,-0.000000017864,0.000000018057
-0.66,1,0.000000019101,-0.000000018616
-0.65,1,-0.000000018599,0.0000000194
-0.64,1,0.000000018175,-0.000000018117
-0.63,1,-0.000000017986,0.000000017645
-0.62,1,0.000000019292,-0.000000018652
-0.61,1,-0.000000018586,0.000000019358
-0.6,1,0.000000018094,-0.000000018044
-0.59,1,-0.000000018151,0.000000017634
-0.58,1,0.000000019375,-0.000000018708
-0.57,1,-0.000000018381,0.000000019288
-0.56,1,0.000000018024,-0.000000017946
-0.55,1,-0.000000018328,0.000000018192
-0.54,1,0.000000019489,-0.000000018767
-0.53,1,-0.000000018208,0.000000019287
-0.52,1,0.000000017802,-0.000000017941
-0.51,1,-0.00000001853,0.000000017478
-0.5,1,0.000000019329,-0.000000018802
-0.49,1,-0.000000018003,0.000000019141
-0.48,1,0.000000017616,-0.000000017892
-0.47,1,-0.000000018794,0.000000018303
-0.46,1,0.000000019022,-0.000000018943
-0.45,1,-0.00000001741,0.000000019102
-0.44,1,0.000000018327,-0.000000017866
-0.43,1,-0.000000018974,0.000000018266
-0.42,1,0.000000018927,-0.000000018983
-0.41,1,-0.000000017703,0.000000018971
-0.4,1,0.000000001303,-0.00000001784
-0.39,1,0.00000001596,0.00000001831
-0.38,1,-0.000000018223,-0.000000018992
-0.37,1,0.000000019438,0.000000018865
-0.36,1,-0.000000018373,-0.000000017825
-0.35,1,0.000000017954,0.000000018385
-0.34,1,-0.000000018392,-0.000000019058
-0.33,1,0.000000019488,0.00000001886
-0.32,1,-0.000000018138,-0.000000017801
-0.31,1,0.000000017809,0.000000018404
-0.3,1,-0.000000018653,-0.00000001902
-0.29,1,0.000000019246,0.00000001884
-0.28,1,-0.000000017959,-0.000000017756
-0.27,1,0.000000017564,0.00000001846
-0.26,1,-0.000000018889,-0.000000019047
-0.25,1,0.00000001905,0.000000018752
-0.24,1,-0.000000017859,-0.000000017744
-0.23,1,0.000000018383,0.000000018504
-0.22,1,-0.000000018999,-0.000000019024
-0.21,1,0.000000018865,0.000000018729
-0.2,1,-0.000000017717,-0.000000017653
-0.19,1,0.000000018516,0.000000018546
-0.18,1,-0.000000019078,-0.000000019083
-0.17,1,0.000000018698,0.000000018666
-0.16,1,-0.000000017601,-0.000000017605
-0.15,1,0.000000018736,0.000000018582
-0.14,1,-0.000000019011,-0.00000001907
-0.13,1,0.000000018451,0.000000018643
-0.12,1,-0.000000017781,-0.000000017611
-0.11,1,0.000000019054,0.000000018639
-0.0999999999999996,1,-0.000000018774,-0.000000019063
-0.0899999999999999,1,0.000000018293,0.000000018598
-0.0800000000000001,1,-0.000000017942,-0.00000001765
-0.0700000000000003,1,0.00000001925,0.000000018736
-0.0599999999999996,1,-0.000000018567,-0.000000019071
-0.0499999999999998,1,0.000000018113,0.000000018587
-0.04,1,-0.000000018095,-0.000000017679
-0.0300000000000002,1,0.000000019359,0.000000018764
-0.0199999999999996,1,-0.000000018527,-0.000000019073
-0.00999999999999979,1,0.000000018071,0.000000018562
0,1,-0.000000018286,-0.000000017749
-5,1.5,-0.0000037046,-0.0000037075
-4.99,1.5,-0.0000037021,-0.0000037021
-4.98,1.5,-0.0000036637,-0.0000036636
-4.97,1.5,-0.0000036723,-0.0000036746
-4.96,1.5,-0.0000036804,-0.0000036818
-4.95,1.5,-0.0000036437,-0.0000036459
-4.94,1.5,-0.0000036409,-0.0000036425
-4.93,1.5,-0.0000036568,-0.0000036571
-4.92,1.5,-0.0000036219,-0.0000036215
-4.91,1.5,-0.0000036102,-0.0000036129
-4.9,1.5,-0.000003633,-0.0000036346
-4.89,1.5,-0.0000036027,-0.0000036031
-4.88,1.5,-0.0000035824,-0.0000035831
-4.87,1.5,-0.0000036019,-0.0000036053
-4.86,1.5,-0.0000035846,-0.0000035836
-4.85,1.5,-0.0000035548,-0.0000035563
-4.84,1.5,-0.0000035742,-0.0000035751
-4.83,1.5,-0.0000035644,-0.0000035641
-4.82,1.5,-0.0000035285,-0.0000035289
-4.81,1.5,-0.0000035436,-0.0000035452
-4.8,1.5,-0.0000035467,-0.000003545
-4.79,1.5,-0.0000035068,-0.0000035055
-4.78,1.5,-0.0000035105,-0.000003514
-4.77,1.5,-0.0000035216,-0.0000035219
-4.76,1.5,-0.0000034851,-0.0000034853
-4.75,1.5,-0.00000348,-0.0000034816
-4.74,1.5,-0.0000034978,-0.0000034981
-4.73,1.5,-0.000003464,-0.0000034632
-4.72,1.5,-0.0000034482,-0.0000034505
-4.71,1.5,-0.0000034704,-0.0000034731
-4.7,1.5,-0.0000034448,-0.0000034427
-4.69,1.5,-0.0000034211,-0.0000034204
-4.68,1.5,-0.0000034399,-0.0000034407
-4.67,1.5,-0.0000034238,-0.0000034232
-4.66,1.5,-0.0000033918,-0.000003393
-4.65,1.5,-0.000003411,-0.0000034126
-4.64,1.5,-0.000003405,-0.0000034025
-4.63,1.5,-0.000003366,-0.0000033645
-4.62,1.5,-0.0000033775,-0.0000033809
-4.61,1.5,-0.0000033827,-0.0000033823
-4.6,1.5,-0.0000033449,-0.0000033424
-4.59,1.5,-0.0000033435,-0.0000033461
-4.58,1.5,-0.0000033575,-0.0000033576
-4.57,1.5,-0.0000033209,-0.0000033207
-4.56,1.5,-0.0000033118,-0.0000033149
-4.55,1.5,-0.0000033318,-0.0000033313
-4.54,1.5,-0.0000032986,-0.000003297
-4.53,1.5,-0.0000032812,-0.0000032831
-4.52,1.5,-0.0000033031,-0.0000033048
-4.51,1.5,-0.0000032792,-0.0000032763
-4.5,1.5,-0.0000032508,-0.0000032531
-4.49,1.5,-0.0000032693,-0.0000032733
-4.48,1.5,-0.0000032564,-0.0000032559
-4.47,1.5,-0.0000032236,-0.0000032242
-4.46,1.5,-0.0000032387,-0.0000032421
-4.45,1.5,-0.0000032374,-0.0000032349
-4.44,1.5,-0.0000031965,-0.0000031956
-4.43,1.5,-0.0000032043,-0.0000032095
-4.42,1.5,-0.0000032135,-0.0000032125
-4.41,1.5,-0.0000031748,-0.000003172
-4.4,1.5,-0.0000031713,-0.0000031745
-4.39,1.5,-0.0000031855,-0.0000031859
-4.38,1.5,-0.0000031508,-0.0000031502
-4.37,1.5,-0.0000031391,-0.0000031431
-4.36,1.5,-0.0000031593,-0.0000031591
-4.35,1.5,-0.0000031285,-0.0000031238
-4.34,1.5,-0.0000031069,-0.0000031096
-4.33,1.5,-0.0000031267,-0.0000031309
-4.32,1.5,-0.0000031089,-0.0000031048
-4.31,1.5,-0.0000030771,-0.0000030793
-4.3,1.5,-0.000003095,-0.0000030974
-4.29,1.5,-0.000003085,-0.0000030815
-4.28,1.5,-0.0000030473,-0.0000030485
-4.27,1.5,-0.0000030622,-0.0000030674
-4.26,1.5,-0.0000030631,-0.0000030607
-4.25,1.5,-0.0000030222,-0.0000030198
-4.24,1.5,-0.0000030257,-0.0000030324
-4.23,1.5,-0.000003037,-0.0000030364
-4.22,1.5,-0.0000029997,-0.0000029965
-4.21,1.5,-0.0000029927,-0.0000029968
-4.2,1.5,-0.0000030082,-0.0000030087
-4.19,1.5,-0.000002974,-0.0000029706
-4.18,1.5,-0.0000029602,-0.000002963
-4.17,1.5,-0.0000029797,-0.000002982
-4.16,1.5,-0.0000029531,-0.0000029462
-4.15,1.5,-0.0000029268,-0.0000029294
-4.14,1.5,-0.0000029455,-0.0000029503
-4.13,1.5,-0.0000029295,-0.000002926
-4.12,1.5,-0.0000028968,-0.0000028976
-4.11,1.5,-0.0000029138,-0.000002916
-4.1,1.5,-0.0000029064,-0.0000029015
-4.09,1.5,-0.000002867,-0.0000028671
-4.08,1.5,-0.0000028783,-0.0000028851
-4.07,1.5,-0.0000028819,-0.000002879
-4.06,1.5,-0.0000028434,-0.0000028371
-4.05,1.5,-0.0000028415,-0.0000028472
-4.04,1.5,-0.0000028537,-0.000002853
-4.03,1.5,-0.0000028167,-0.0000028142
-4.02,1.5,-0.0000028077,-0.0000028118
-4.01,1.5,-0.0000028263,-0.0000028242
-4,1.5,-0.0000027915,-0.0000027877
-3.99,1.5,-0.0000027723,-0.0000027769
-3.98,1.5,-0.0000027927,-0.0000027964
-3.97,1.5,-0.0000027682,-0.0000027627
-3.96,1.5,-0.00000274,-0.0000027429
-3.95,1.5,-0.0000027577,-0.0000027632
-3.94,1.5,-0.0000027435,-0.0000027393
-3.93,1.5,-0.0000027093,-0.0000027099
-3.92,1.5,-0.0000027245,-0.0000027284
-3.91,1.5,-0.0000027204,-0.0000027145
-3.9,1.5,-0.0000026789,-0.0000026783
-3.89,1.5,-0.0000026866,-0.000002694
-3.88,1.5,-0.0000026927,-0.0000026902
-3.87,1.5,-0.000002654,-0.000002649
-3.86,1.5,-0.0000026496,-0.0000026561
-3.85,1.5,-0.0000026628,-0.0000026631
-3.84,1.5,-0.0000026261,-0.0000026239
-3.83,1.5,-0.0000026141,-0.0000026195
-3.82,1.5,-0.0000026329,-0.0000026328
-3.81,1.5,-0.0000026014,-0.0000025958
-3.8,1.5,-0.0000025795,-0.0000025838
-3.79,1.5,-0.0000025977,-0.0000026025
-3.78,1.5,-0.0000025776,-0.0000025708
-3.77,1.5,-0.0000025467,-0.0000025486
-3.76,1.5,-0.0000025639,-0.0000025668
-3.75,1.5,-0.0000025513,-0.0000025478
-3.74,1.5,-0.0000025124,-0.0000025148
-3.73,1.5,-0.0000025272,-0.0000025326
-3.72,1.5,-0.0000025271,-0.000002521
-3.71,1.5,-0.0000024848,-0.0000024824
-3.7,1.5,-0.0000024885,-0.0000024978
-3.69,1.5,-0.0000024983,-0.000002496
-3.68,1.5,-0.0000024583,-0.0000024532
-3.67,1.5,-0.0000024516,-0.0000024582
-3.66,1.5,-0.0000024665,-0.000002466
-3.65,1.5,-0.00000243,-0.0000024274
-3.64,1.5,-0.0000024148,-0.0000024213
-3.63,1.5,-0.0000024346,-0.0000024346
-3.62,1.5,-0.0000024056,-0.0000023975
-3.61,1.5,-0.0000023789,-0.000002384
-3.6,1.5,-0.0000023968,-0.0000024032
-3.59,1.5,-0.0000023788,-0.0000023724
-3.58,1.5,-0.0000023448,-0.000002347
-3.57,1.5,-0.0000023616,-0.0000023654
-3.56,1.5,-0.0000023539,-0.0000023465
-3.55,1.5,-0.000002312,-0.0000023136
-3.54,1.5,-0.0000023234,-0.0000023295
-3.53,1.5,-0.0000023256,-0.0000023197
-3.52,1.5,-0.000002284,-0.0000022784
-3.51,1.5,-0.0000022829,-0.0000022922
-3.5,1.5,-0.0000022935,-0.0000022926
-3.49,1.5,-0.0000022551,-0.0000022503
-3.48,1.5,-0.0000022456,-0.000002251
-3.47,1.5,-0.0000022625,-0.0000022609
-3.46,1.5,-0.0000022257,-0.0000022216
-3.45,1.5,-0.0000022073,-0.0000022143
-3.44,1.5,-0.0000022264,-0.0000022292
-3.43,1.5,-0.0000022005,-0.0000021906
-3.42,1.5,-0.0000021712,-0.0000021758
-3.41,1.5,-0.0000021883,-0.0000021948
-3.4,1.5,-0.0000021726,-0.0000021659
-3.39,1.5,-0.0000021371,-0.0000021392
-3.38,1.5,-0.000002152,-0.0000021563
-3.37,1.5,-0.0000021451,-0.0000021368
-3.36,1.5,-0.0000021027,-0.0000021035
-3.35,1.5,-0.0000021102,-0.0000021193
-3.34,1.5,-0.000002115,-0.0000021117
-3.33,1.5,-0.0000020756,-0.0000020686
-3.32,1.5,-0.0000020699,-0.0000020792
-3.31,1.5,-0.0000020814,-0.0000020815
-3.3,1.5,-0.0000020433,-0.0000020397
-3.29,1.5,-0.0000020305,-0.0000020378
-3.28,1.5,-0.0000020493,-0.0000020482
-3.27,1.5,-0.0000020143,-0.0000020086
-3.26,1.5,-0.0000019919,-0.0000019993
-3.25,1.5,-0.0000020092,-0.0000020149
-3.24,1.5,-0.0000019881,-0.0000019782
-3.23,1.5,-0.0000019558,-0.0000019597
-3.22,1.5,-0.0000019707,-0.0000019779
-3.21,1.5,-0.0000019579,-0.000001951
-3.2,1.5,-0.0000019186,-0.0000019227
-3.19,1.5,-0.0000019325,-0.0000019384
-3.18,1.5,-0.0000019306,-0.0000019224
-3.17,1.5,-0.0000018864,-0.0000018855
-3.16,1.5,-0.0000018893,-0.0000018997
-3.15,1.5,-0.0000018972,-0.0000018925
-3.14,1.5,-0.000001857,-0.0000018506
-3.13,1.5,-0.0000018496,-0.0000018584
-3.12,1.5,-0.0000018628,-0.0000018617
-3.11,1.5,-0.0000018235,-0.0000018204
-3.1,1.5,-0.0000018079,-0.0000018156
-3.09,1.5,-0.0000018265,-0.0000018261
-3.08,1.5,-0.0000017957,-0.0000017882
-3.07,1.5,-0.0000017697,-0.0000017765
-3.06,1.5,-0.0000017849,-0.0000017923
-3.05,1.5,-0.000001766,-0.0000017558
-3.04,1.5,-0.0000017314,-0.0000017349
-3.03,1.5,-0.0000017463,-0.0000017531
-3.02,1.5,-0.0000017368,-0.0000017276
-3.01,1.5,-0.0000016934,-0.000001696
-3,1.5,-0.0000017046,-0.0000017113
-2.99,1.5,-0.0000017048,-0.0000016962
-2.98,1.5,-0.0000016632,-0.0000016592
-2.97,1.5,-0.0000016609,-0.0000016725
-2.96,1.5,-0.0000016691,-0.0000016653
-2.95,1.5,-0.0000016294,-0.0000016223
-2.94,1.5,-0.0000016196,-0.0000016286
-2.93,1.5,-0.0000016342,-0.0000016326
-2.92,1.5,-0.000001597,-0.0000015917
-2.91,1.5,-0.0000015772,-0.0000015849
-2.9,1.5,-0.0000015948,-0.0000015961
-2.89,1.5,-0.0000015679,-0.0000015565
-2.88,1.5,-0.0000015374,-0.000001543
-2.87,1.5,-0.0000015528,-0.0000015604
-2.86,1.5,-0.0000015353,-0.0000015248
-2.85,1.5,-0.0000014985,-0.000001501
-2.84,1.5,-0.0000015125,-0.0000015183
-2.83,1.5,-0.0000015043,-0.0000014952
-2.82,1.5,-0.0000014607,-0.0000014623
-2.81,1.5,-0.0000014681,-0.0000014773
-2.8,1.5,-0.0000014706,-0.0000014624
-2.79,1.5,-0.0000014283,-0.0000014225
-2.78,1.5,-0.0000014231,-0.0000014354
-2.77,1.5,-0.0000014335,-0.0000014315
-2.76,1.5,-0.0000013938,-0.0000013868
-2.75,1.5,-0.0000013802,-0.0000013896
-2.74,1.5,-0.0000013965,-0.0000013951
-2.73,1.5,-0.0000013607,-0.0000013543
-2.72,1.5,-0.0000013371,-0.0000013465
-2.71,1.5,-0.0000013537,-0.0000013578
-2.7,1.5,-0.0000013296,-0.0000013178
-2.69,1.5,-0.0000012959,-0.0000013021
-2.68,1.5,-0.0000013106,-0.0000013195
-2.67,1.5,-0.0000012966,-0.000001286
-2.66,1.5,-0.0000012561,-0.0000012597
-2.65,1.5,-0.0000012682,-0.0000012746
-2.64,1.5,-0.0000012635,-0.000001254
-2.63,1.5,-0.000001219,-0.0000012191
-2.62,1.5,-0.0000012215,-0.0000012335
-2.61,1.5,-0.0000012272,-0.0000012208
-2.6,1.5,-0.0000011847,-0.0000011772
-2.59,1.5,-0.000001177,-0.0000011894
-2.58,1.5,-0.0000011883,-0.0000011866
-2.57,1.5,-0.0000011492,-0.0000011426
-2.56,1.5,-0.000001133,-0.0000011431
-2.55,1.5,-0.000001149,-0.0000011489
-2.54,1.5,-0.000001117,-0.0000011072
-2.53,1.5,-0.0000010894,-0.0000010981
-2.52,1.5,-0.0000011046,-0.0000011103
-2.51,1.5,-0.0000010843,-0.0000010719
-2.5,1.5,-0.0000010487,-0.0000010542
-2.49,1.5,-0.000001061,-0.0000010699
-2.48,1.5,-0.0000010497,-0.0000010383
-2.47,1.5,-0.0000010068,-0.0000010102
-2.46,1.5,-0.0000010166,-0.0000010251
-2.45,1.5,-0.0000010157,-0.0000010051
-2.44,1.5,-0.00000100296,-0.00000099979
-2.43,1.5,-0.00000096535,-0.0000009594
-2.42,1.5,-0.00000094304,-0.00000095154
-2.41,1.5,-0.00000095506,-0.00000096573
-2.4,1.5,-0.00000094731,-0.00000093589
-2.39,1.5,-0.00000090542,-0.00000090017
-2.38,1.5,-0.00000089659,-0.00000091008
-2.37,1.5,-0.00000091161,-0.00000090915
-2.36,1.5,-0.00000088155,-0.00000086934
-2.35,1.5,-0.00000084681,-0.0000008508
-2.34,1.5,-0.00000085486,-0.00000086334
-2.33,1.5,-0.00000085458,-0.00000084688
-2.32,1.5,-0.00000081475,-0.00000080441
-2.31,1.5,-0.00000079551,-0.00000080757
-2.3,1.5,-0.0000008094,-0.00000081501
-2.29,1.5,-0.00000079254,-0.00000077964
-2.28,1.5,-0.00000075106,-0.00000075326
