VGS,VDS,ID1,ISUB1,ID2,ISUB2
2,3.86,0.000000025669,-0.0000000088,0.000000032129,-0.000000020642
2,3.87,0.000000048034,-0.000000015008,0.000000048817,0.000000016979
2,3.88,0.000000045342,0.00000001326,0.000000024806,-0.000000009942
2,3.89,0.000000025605,-0.000000009056,0.000000049167,0.000000002178
2,3.9,0.000000048047,-0.000000015046,0.000000028227,0.000000017181
2,3.91,0.00000004521,0.000000013352,0.000000037324,-0.000000021905
2,3.92,0.000000025707,-0.000000009314,0.000000047978,0.000000020239
2,3.93,0.000000048089,-0.000000015062,0.000000026036,-0.000000017528
2,3.94,0.00000004515,0.000000013389,0.000000052021,0.000000008019
2,3.95,0.000000025809,-0.000000009527,0.000000027098,-0.00000000082
2,3.96,0.000000048123,0.000000003046,0.000000047715,-0.0000000182
2,3.97,0.000000026584,0.000000015488,0.000000041145,0.000000021861
2,3.98,0.000000031147,-0.000000015013,0.000000029372,-0.000000020302
2,3.99,0.000000045795,0.000000012717,0.000000048573,0.000000014408
2,4,0.000000025567,-0.000000007941,0.000000024326,-0.000000007658
2,4.01,0.000000047919,-0.000000015697,0.000000047837,-0.000000019644
2,4.02,0.00000004353,0.000000014919,0.000000042034,0.000000021416
2,4.03,0.000000028391,-0.000000013792,0.000000028751,-0.000000019881
2,4.04,0.000000048749,0.000000006572,0.000000048984,0.000000013519
2,4.05,0.000000025981,0.000000015848,0.000000024522,-0.000000006432
2,4.06,0.000000030929,-0.00000001492,0.000000047774,-0.000000020571
2,4.07,0.000000046435,0.000000011883,0.000000043078,0.000000020836
2,4.08,0.000000025397,-0.000000006875,0.000000028367,-0.000000020197
2,4.09,0.00000004765,-0.000000015944,0.000000049411,0.000000012055
2,4.1,0.000000043853,0.00000001457,0.000000024574,-0.000000005158
2,4.11,0.000000027566,-0.000000013019,0.00000004729,-0.000000014336
2,4.12,0.00000004874,0.000000005732,0.000000037724,0.00000002117
2,4.13,0.000000026136,0.000000015905,0.000000030528,-0.000000020779
2,4.14,0.000000030649,-0.00000001505,0.000000046446,0.000000017886
2,4.15,0.000000047206,0.000000010969,0.000000023978,-0.000000011334
2,4.16,0.000000025594,-0.000000006105,0.000000048911,0.000000003016
2,4.17,0.000000047211,-0.000000016005,0.000000025929,0.000000015962
2,4.18,0.00000004435,0.000000014143,0.000000034704,-0.000000021845
2,4.19,0.000000026884,-0.000000011999,0.000000044052,0.000000020467
2,4.2,0.000000048584,0.000000004983,0.000000026861,-0.000000018683
2,4.21,0.000000026451,0.000000015687,0.000000049911,0.000000008804
2,4.22,0.000000030262,-0.000000014714,0.000000024623,-0.000000002276
2,4.23,0.000000047802,0.000000010089,0.000000045873,-0.000000017041
2,4.24,0.00000002594,-0.000000005382,0.000000040297,0.000000021982
2,4.25,0.000000047064,-0.000000015647,0.000000029845,-0.000000020761
2,4.26,0.000000044825,0.000000013536,0.000000048045,0.000000015322
2,4.27,0.000000026517,-0.000000011264,0.000000024166,-0.000000008614
2,4.28,0.000000048368,0.000000004252,0.000000048218,0.000000000012
2,4.29,0.000000026417,0.000000015255,0.000000027694,0.00000001863
2,4.3,0.000000029862,-0.000000014552,0.000000032664,-0.00000002185
2,4.31,0.000000048216,0.000000009529,0.00000004501,0.000000019189
2,4.32,0.000000026125,-0.000000004577,0.000000025284,-0.00000001593
2,4.33,0.000000047014,-0.000000015326,0.00000004953,0.000000006676
2,4.34,0.000000045154,0.000000013281,0.000000025148,0.00000000169
2,4.35,0.000000026232,-0.000000010559,0.000000044715,-0.000000019938
2,4.36,0.000000048406,0.000000003367,0.000000042361,0.000000021201
2,4.37,0.000000026527,0.000000014896,0.000000028895,-0.000000020052
2,4.38,0.000000029546,-0.000000014785,0.000000049191,0.000000013196
2,4.39,0.000000048555,0.00000000842,0.000000024743,-0.00000000634
2,4.4,0.000000026224,-0.000000003725,0.000000047887,-0.000000020754
2,4.41,0.000000046606,-0.000000015232,0.000000043339,0.000000020567
2,4.42,0.000000045692,0.000000012972,0.00000002843,-0.000000020286
2,4.43,0.000000025817,-0.000000009143,0.000000049747,0.000000011435
2,4.44,0.000000048362,-0.000000015489,0.000000024739,-0.000000005059
2,4.45,0.000000043564,0.00000001482,0.000000047404,-0.00000002144
2,4.46,0.000000029149,-0.000000014538,0.000000043932,0.000000020504
2,4.47,0.000000048917,0.000000007062,0.000000027777,-0.000000019728
2,4.48,0.00000002631,0.000000015384,0.000000050266,0.000000009698
2,4.49,0.000000031406,-0.000000015191,0.000000024861,-0.000000003546
2,4.5,0.000000046286,0.000000012258,0.000000046689,-0.000000022256
2,4.51,0.000000025795,-0.000000007884,0.000000044406,0.000000020144
2,4.52,0.000000048175,-0.000000015899,0.000000026875,-0.000000018552
2,4.53,0.00000004393,0.000000014528,0.000000050092,0.000000008287
2,4.54,0.000000028511,-0.000000013876,0.000000024983,-0.00000000214
2,4.55,0.000000049144,0.000000006031,0.000000045803,-0.000000017497
2,4.56,0.000000026301,0.000000015588,0.000000040881,0.00000002163
2,4.57,0.000000031193,-0.000000015238,0.000000029964,-0.000000020846
2,4.58,0.00000004697,0.000000011355,0.000000048444,0.000000014666
2,4.59,0.000000025734,-0.000000006975,0.000000024471,-0.000000008518
2,4.6,0.000000047907,-0.000000016294,0.000000048358,-0.000000019241
2,4.61,0.000000044399,0.000000014167,0.000000041901,0.000000021274
2,4.62,0.0000000277,-0.000000013135,0.000000029402,-0.000000020237
2,4.63,0.000000049094,0.000000005174,0.000000049217,0.000000013489
2,4.64,0.000000026746,0.00000001554,0.000000024884,-0.000000007444
2,4.65,0.000000030933,-0.000000015291,0.000000048196,-0.000000020509
2,4.66,0.000000047821,0.000000010333,0.000000043019,0.000000020595
2,4.67,0.000000026075,-0.000000006245,0.000000029056,-0.00000002036
2,4.68,0.000000047596,-0.000000016317,0.000000049566,0.00000001239
2,4.69,0.000000044855,0.00000001361,0.000000025021,-0.000000006237
2,4.7,0.000000027184,-0.000000012167,0.000000048024,-0.000000014335
2,4.71,0.000000048898,0.000000004422,0.000000037517,0.000000020271
2,4.72,0.000000026922,0.000000015208,0.000000031139,-0.000000021132
2,4.73,0.000000030606,-0.000000014975,0.000000046325,0.000000017774
2,4.74,0.000000048378,0.00000000952,0.000000024664,-0.000000012797
2,4.75,0.000000026482,-0.000000005616,0.000000049564,0.000000003053
2,4.76,0.00000004751,-0.000000015919,0.000000026135,0.000000014621
2,4.77,0.000000045403,0.000000013023,0.000000035812,-0.000000022012
2,4.78,0.000000026896,-0.000000011543,0.000000044325,0.000000020064
2,4.79,0.000000048849,0.000000003555,0.000000027919,-0.000000019729
2,4.8,0.000000026867,0.000000014694,0.000000050496,0.000000008934
2,4.81,0.000000030305,-0.000000015045,0.000000025153,-0.000000003485
2,4.82,0.00000004875,0.000000008795,0.000000046807,-0.000000016636
2,4.83,0.000000026654,-0.000000004797,0.000000040249,0.000000021683
2,4.84,0.000000047445,-0.000000015772,0.000000030642,-0.000000021218
2,4.85,0.000000045775,0.000000012715,0.000000048281,0.000000015486
2,4.86,0.000000026668,-0.000000010706,0.000000024742,-0.000000009736
2,4.87,0.000000048905,0.000000002625,0.000000049085,-0.000000018238
2,4.88,0.00000002722,0.00000001436,0.000000041607,0.00000002116
2,4.89,0.000000030018,-0.000000015312,0.000000030265,-0.000000021093
2,4.9,0.000000049539,0.000000007519,0.000000049118,0.000000013944
2,4.91,0.000000026804,-0.000000003948,0.000000024959,-0.000000008664
2,4.92,0.000000047063,-0.000000016303,0.000000048716,-0.00000002003
2,4.93,0.000000044285,0.000000014199,0.000000042678,0.000000020779
2,4.94,0.000000029476,-0.000000014879,0.000000029722,-0.000000020675
2,4.95,0.000000049598,0.000000006092,0.000000049761,0.000000012919
2,4.96,0.0000000269,0.00000001414,0.000000025402,-0.000000007604
2,4.97,0.000000029658,-0.000000015031,0.000000048673,-0.000000021144
2,4.98,0.000000049698,0.00000000616,0.00000004377,0.000000020122
2,4.99,0.000000026983,0.000000014108,0.000000029463,-0.000000020954
2,5,0.000000029755,-0.000000015141,0.000000050185,0.000000011585
3,0,0.000000039296,0.000000014872,0.000000041454,-0.000000021809
3,0.00999999999999979,0.00000093336,-0.000000015554,0.00000092253,0.000000020808
3,0.0199999999999996,0.0000017528,-0.000000015398,0.0000017344,-0.000000005111
3,0.0300000000000002,0.0000025534,0.000000014704,0.0000025621,-0.000000001402
3,0.04,0.0000033302,-0.000000014393,0.0000033356,0.000000017309
3,0.0499999999999998,0.0000041394,0.000000009948,0.000004135,-0.000000020825
3,0.0599999999999996,0.0000049467,-0.000000005836,0.000004972,0.000000021598
3,0.0700000000000003,0.0000057282,-0.000000015768,0.000005721,-0.000000020585
3,0.0800000000000001,0.0000064727,0.000000014955,0.0000064879,0.000000018257
3,0.0899999999999999,0.0000071961,-0.000000014436,0.0000072064,-0.000000011519
3,0.0999999999999996,0.0000079439,0.000000010564,0.0000079617,0.000000002653
3,0.11,0.0000086952,-0.000000005493,0.0000087132,0.00000001675
3,0.12,0.0000094224,-0.000000015026,0.0000094306,-0.000000020628
3,0.13,0.0000101151,0.000000014353,0.0000101339,0.000000021761
3,0.14,0.0000107865,-0.000000013812,0.0000108077,-0.000000020504
3,0.15,0.000011469,-0.000000015885,0.000011497,-0.000000018584
3,0.16,0.000012194,0.000000015913,0.000012212,0.00000001722
3,0.17,0.000012836,-0.000000014326,0.000012871,-0.00000001644
3,0.18,0.000013492,0.000000014544,0.000013516,0.000000022215
3,0.19,0.000014106,-0.000000012895,0.000014135,-0.000000020576
3,0.2,0.000014752,0.000000005874,0.00001478,0.000000017397
3,0.21,0.000015383,0.000000015748,0.000015414,-0.000000007946
3,0.22,0.000015989,-0.000000015844,0.000016037,0.000000002576
3,0.23,0.000016591,0.000000016021,0.000016606,0.000000015731
3,0.24,0.000017155,-0.000000014882,0.0000172,-0.000000021803
3,0.25,0.00001775,0.000000010549,0.000017777,0.000000022007
3,0.26,0.000018324,-0.0000000055,0.000018363,-0.000000020669
3,0.27,0.000018891,-0.000000015831,0.000018925,0.000000019042
3,0.28,0.000019421,0.000000015731,0.000019438,-0.00000001463
3,0.29,0.000019933,-0.000000015481,0.00001999,0.000000004906
3,0.3,0.000020461,0.000000015033,0.000020482,0.000000020804
3,0.31,0.000020984,-0.000000013363,0.000021034,-0.000000019305
3,0.32,0.000021501,0.000000005785,0.000021527,0.000000019724
3,0.33,0.000021957,0.000000015905,0.000022006,-0.000000021258
3,0.34,0.000022439,-0.00000001436,0.000022495,0.000000018737
3,0.35,0.000022911,0.000000014157,0.000022935,-0.000000015043
3,0.36,0.000023378,-0.000000014788,0.000023445,0.000000006111
3,0.37,0.00002384,0.000000011729,0.00002386,0.000000014783
3,0.38,0.00002424,-0.000000006476,0.000024303,-0.000000021607
3,0.39,0.000024681,-0.000000014819,0.000024719,0.000000020835
3,0.4,0.000025083,0.000000015185,0.00002512,-0.00000002143
3,0.41,0.000025468,-0.000000015329,0.000025531,0.00000002012
3,0.42,0.000025899,0.000000013522,0.000025926,-0.00000001707
3,0.43,0.000026255,-0.000000010134,0.000026324,0.000000008554
3,0.44,0.000026644,-0.000000014969,0.000026668,-0.000000001513
3,0.45,0.000026992,0.000000015651,0.000027042,-0.000000018331
3,0.46,0.000027321,-0.000000015903,0.000027376,0.000000016876
3,0.47,0.000027695,0.000000013672,0.000027735,-0.000000020622
3,0.48,0.000027995,-0.00000001091,0.000028066,0.000000020728
3,0.49,0.000028333,0.000000004351,0.000028364,-0.000000019245
3,0.5,0.000028612,0.00000001595,0.000028684,0.000000008911
3,0.51,0.000028907,-0.000000015639,0.00002895,-0.000000002028
3,0.52,0.00002922,0.000000015418,0.000029276,-0.000000014859
3,0.53,0.000029477,-0.000000014814,0.000029531,0.000000022118
3,0.54,0.000029758,0.00000001182,0.000029796,-0.00000002153
3,0.55,0.000029984,-0.000000006552,0.000030055,0.000000021788
3,0.56,0.000030247,-0.000000014822,0.000030281,-0.000000019706
3,0.57,0.000030489,0.000000015187,0.000030549,0.00000001269
3,0.58,0.000030695,-0.000000014934,0.000030744,-0.000000005301
3,0.59,0.000030922,0.000000012591,0.000030976,-0.000000020683
3,0.6,0.000031102,-0.000000007407,0.000031167,0.000000020161
3,0.61,0.000031312,-0.000000015794,0.000031357,-0.000000018063
3,0.62,0.000031502,0.000000015552,0.000031557,0.000000022098
3,0.63,0.000031663,-0.000000014586,0.000031717,-0.000000020408
3,0.64,0.000031836,0.00000001473,0.000031898,0.000000016987
3,0.65,0.000031972,-0.000000013514,0.000032029,-0.000000009671
3,0.66,0.000032138,0.000000007118,0.000032191,-0.000000000277
3,0.67,0.000032258,0.000000016109,0.000032317,0.000000018264
3,0.68,0.000032391,-0.000000014348,0.000032452,-0.000000021055
3,0.690000000000001,0.000032521,0.00000001458,0.000032573,0.000000021963
3,0.7,0.000032612,-0.00000001439,0.000032672,-0.000000020555
3,0.71,0.000032735,0.000000010578,0.000032791,0.000000014755
3,0.72,0.000032809,-0.000000004995,0.000032864,-0.000000008532
3,0.73,0.000032917,-0.000000015326,0.000032973,-0.000000017111
3,0.74,0.00003299,0.000000016133,0.000033037,0.000000015725
3,0.75,0.000033046,-0.00000001573,0.000033114,-0.000000015
3,0.76,0.000033125,0.000000014706,0.000033179,0.000000022489
3,0.77,0.000033173,-0.000000013428,0.00003323,-0.00000002046
3,0.78,0.000033244,0.000000005312,0.000033301,0.000000017753
3,0.79,0.000033273,0.000000016112,0.000033323,-0.000000013452
3,0.8,0.000033317,-0.000000014334,0.000033393,0.000000004865
3,0.81,0.000033368,0.000000014525,0.000033405,0.000000021225
3,0.82,0.000033392,-0.000000014836,0.000033449,-0.000000020034
3,0.83,0.000033437,0.000000010475,0.000033484,0.000000020359
3,0.84,0.00003344,-0.000000004848,0.000033501,-0.000000020586
3,0.85,0.000033482,-0.00000001503,0.00003354,0.000000018633
3,0.86,0.000033501,0.000000015877,0.000033541,-0.000000011533
3,0.87,0.000033507,-0.000000015841,0.000033582,0.000000003424
3,0.88,0.000033537,0.000000014346,0.000033575,0.000000015709
3,0.89,0.000033533,-0.000000011919,0.0000336,-0.000000021752
3,0.9,0.000033566,0.000000004785,0.000033615,0.000000021981
3,0.91,0.000033557,0.000000015201,0.000033616,-0.000000020612
3,0.92,0.000033572,-0.000000015456,0.000033642,0.000000017904
3,0.93,0.000033589,0.000000015369,0.000033628,-0.000000010893
3,0.94,0.000033588,-0.000000014364,0.000033658,-0.000000017499
3,0.95,0.000033608,0.000000007864,0.000033652,0.00000001617
3,0.96,0.000033595,0.000000015545,0.000033663,-0.000000021116
3,0.97,0.000033608,-0.000000014813,0.000033672,0.000000022049
3,0.98,0.000033625,0.000000015104,0.000033666,-0.000000020347
3,0.99,0.000033615,-0.000000014818,0.000033689,0.000000014919
3,1,0.000033634,0.000000011784,0.000033669,-0.000000009471
3,1.01,0.000033616,-0.000000006549,0.000033696,-0.000000021786
3,1.02,0.000033643,-0.000000014929,0.000033694,0.000000021386
3,1.03,0.000033641,0.000000015595,0.000033688,-0.000000021027
3,1.04,0.000033633,-0.000000015362,0.000033701,0.000000020833
3,1.05,0.000033652,0.000000013622,0.000033695,-0.000000018735
3,1.06,0.000033636,-0.000000010311,0.000033711,0.000000009193
3,1.07,0.000033659,0.000000003057,0.00003369,0.000000000013
3,1.08,0.000033642,0.000000016067,0.000033712,-0.000000017425
3,1.09,0.000033649,-0.000000014549,0.000033707,0.000000016081
3,1.1,0.000033663,0.000000014734,0.000033708,-0.000000020306
3,1.11,0.000033651,-0.000000014651,0.000033722,0.00000002087
3,1.12,0.000033674,0.000000009994,0.000033706,-0.000000019172
3,1.13,0.000033653,0.000000015193,0.000033733,0.000000009652
3,1.14,0.000033658,-0.00000001526,0.000033707,-0.000000001954
3,1.15,0.000033671,0.00000001527,0.000033729,-0.00000001692
3,1.16,0.000033662,-0.000000014493,0.000033721,0.000000015503
3,1.17,0.000033682,0.000000009764,0.000033721,-0.000000020438
3,1.18,0.00003366,-0.000000003756,0.000033731,0.000000020831
3,1.19,0.000033685,-0.000000015042,0.000033723,-0.000000019503
3,1.2,0.000033679,0.00000001594,0.000033743,0.000000008515
3,1.21,0.00003367,-0.000000015113,0.000033721,-0.000000000164
3,1.22,0.000033688,0.000000013548,0.00003374,-0.000000017345
3,1.23,0.00003367,-0.000000009506,0.000033732,0.000000016089
3,1.24,0.000033693,-0.000000014951,0.000033732,-0.000000020363
3,1.25,0.000033688,0.000000015463,0.000033746,0.0000000209
3,1.26,0.000033679,-0.000000015204,0.000033737,-0.000000018434
3,1.27,0.000033695,0.00000001374,0.000033756,0.000000010764
3,1.28,0.000033676,-0.000000010648,0.00003373,-0.000000002933
3,1.29,0.000033701,0.00000000393,0.000033752,-0.000000016795
3,1.3,0.000033679,0.000000015494,0.000033742,0.000000015391
3,1.31,0.000033687,-0.000000015881,0.000033746,-0.000000020157
3,1.32,0.000033698,0.000000016075,0.000033755,0.000000021038
3,1.33,0.000033687,-0.000000014817,0.000033742,-0.000000019915
3,1.34,0.000033708,0.000000010666,0.000033762,0.000000010249
3,1.35,0.000033686,-0.000000005616,0.000033741,-0.00000000339
3,1.36,0.000033708,-0.000000015402,0.000033761,-0.000000021714
3,1.37,0.000033707,0.000000016082,0.000033758,0.000000021588
3,1.38,0.000033696,-0.000000015756,0.000033752,-0.000000021191
3,1.39,0.000033708,0.000000014448,0.000033766,0.000000020755
3,1.4,0.00003369,-0.00000001145,0.000033748,-0.000000019794
3,1.41,0.000033714,0.000000004409,0.000033774,0.000000010992
3,1.42,0.000033694,0.000000015971,0.000033748,-0.00000000301
3,1.43,0.000033699,-0.00000001562,0.000033771,-0.000000014775
3,1.44,0.000033713,0.000000015984,0.000033761,0.000000022121
3,1.45,0.000033701,-0.000000014834,0.000033758,-0.000000021548
3,1.46,0.000033723,0.000000010549,0.000033773,0.000000021814
3,1.47,0.000033697,-0.000000004305,0.000033758,-0.00000001973
3,1.48,0.00003372,-0.000000015059,0.000033783,0.000000014721
3,1.49,0.000033717,0.000000015912,0.000033757,-0.000000007759
3,1.5,0.000033711,-0.000000015904,0.000033782,-0.000000002293
3,1.51,0.000033723,0.000000014405,0.000033763,0.000000019491
3,1.52,0.000033708,-0.00000001337,0.000033775,-0.000000016948
3,1.53,0.000033727,0.000000005764,0.000033777,0.000000022002
3,1.54,0.000033707,0.000000016105,0.00003377,-0.000000020477
3,1.55,0.000033714,-0.000000015529,0.000033786,0.000000016125
3,1.56,0.000033724,0.000000015877,0.000033763,-0.000000009778
3,1.57,0.000033715,-0.0000000148,0.000033785,-0.000000021897
3,1.58,0.000033731,0.000000011718,0.00003378,0.0000000212
3,1.59,0.000033711,-0.000000005876,0.00003377,-0.000000020768
3,1.6,0.000033732,-0.000000015579,0.000033787,0.000000020465
3,1.61,0.000033728,0.000000016058,0.000033772,-0.000000019586
3,1.62,0.000033719,-0.000000015862,0.000033791,0.000000009491
3,1.63,0.000033734,0.000000014298,0.000033769,-0.000000001783
3,1.64,0.000033715,-0.000000011261,0.000033792,-0.000000014478
3,1.65,0.000033738,0.000000005152,0.000033778,0.000000022289
3,1.66,0.000033717,0.000000015609,0.000033783,-0.000000021086
3,1.67,0.000033725,-0.000000015903,0.000033795,0.000000021902
3,1.68,0.000033737,0.000000015901,0.000033777,-0.000000020089
3,1.69,0.000033722,-0.000000014808,0.000033802,0.000000014437
3,1.7,0.000033744,0.000000011565,0.000033775,-0.000000006786
3,1.71,0.000033719,-0.00000000575,0.0000338,-0.000000020436
3,1.72,0.000033742,-0.000000015772,0.000033788,0.000000019784
3,1.73,0.000033738,0.000000016017,0.000033786,-0.00000002003
3,1.74,0.000033727,-0.000000015629,0.000033795,0.000000021084
3,1.75,0.000033744,0.000000014733,0.000033785,-0.000000019627
3,1.76,0.000033726,-0.00000001312,0.000033804,0.00000001176
3,1.77,0.000033747,0.000000006583,0.000033781,-0.000000006348
3,1.78,0.000033726,0.000000015994,0.000033802,-0.000000020273
3,1.79,0.000033733,-0.000000014713,0.000033799,0.000000019233
3,1.8,0.000033746,0.000000014822,0.000033796,-0.000000020524
3,1.81,0.00003373,-0.000000014801,0.000033803,0.000000020969
3,1.82,0.000033755,0.000000010198,0.000033789,-0.000000019927
3,1.83,0.00003373,-0.000000005661,0.00003381,0.000000012397
3,1.84,0.000033752,-0.000000015899,0.000033786,-0.000000005924
3,1.85,0.000033746,0.000000015884,0.000033811,-0.000000020025
3,1.86,0.000033739,-0.00000001434,0.000033798,0.000000018924
3,1.87,0.000033756,0.000000014121,0.000033802,-0.000000017166
3,1.88,0.000033735,-0.000000013537,0.000033811,0.000000022185
3,1.89,0.000033758,0.000000006466,0.000033797,-0.000000020508
3,1.9,0.000033734,0.000000016012,0.000033814,0.000000015918
3,1.91,0.00003374,-0.000000014645,0.000033794,-0.000000008688
3,1.92,0.000033755,0.000000014739,0.000033816,0.000000000774
3,1.93,0.000033746,-0.000000014827,0.000033795,0.000000016596
3,1.94,0.000033764,0.000000011261,0.000033809,-0.000000021689
3,1.95,0.000033738,-0.000000005542,0.00003381,0.000000022469
3,1.96,0.000033758,-0.000000015681,0.000033807,-0.000000020542
3,1.97,0.000033758,0.000000016058,0.000033816,0.000000018716
3,1.98,0.000033747,-0.000000015714,0.000033797,-0.000000012384
3,1.99,0.000033763,0.000000014426,0.000033821,0.000000003904
3,2,0.000033745,-0.000000013431,0.0000338,0.000000015388
3,2.01,0.000033767,0.000000005793,0.000033815,-0.000000021703
3,2.02,0.000033745,0.000000016072,0.000033816,0.000000021557
3,2.03,0.00003375,-0.000000014616,0.000033807,-0.000000021844
3,2.04,0.000033766,0.000000014699,0.000033819,0.000000020019
3,2.05,0.000033751,-0.000000014869,0.000033801,-0.000000015693
3,2.06,0.00003377,0.000000012907,0.000033826,0.000000006935
3,2.07,0.000033746,-0.000000007936,0.000033804,0.000000000299
3,2.08,0.00003377,-0.000000015563,0.000033821,-0.000000018671
3,2.09,0.000033764,0.000000015315,0.000033815,0.000000017303
3,2.1,0.000033758,-0.000000014696,0.000033809,-0.000000021844
3,2.11,0.000033769,0.000000014811,0.000033823,0.000000020437
3,2.12,0.000033752,-0.00000001387,0.000033808,-0.000000018188
3,2.13,0.000033773,0.000000005655,0.000033831,0.000000007942
3,2.14,0.000033753,0.000000016047,0.000033809,0.000000000958
3,2.15,0.000033759,-0.000000014534,0.000033825,-0.000000019125
3,2.16,0.00003377,0.000000014647,0.00003382,0.00000001771
3,2.17,0.000033758,-0.000000014827,0.000033817,-0.000000021605
3,2.18,0.000033775,0.000000012193,0.00003383,0.000000020818
3,2.19,0.000033754,-0.000000006385,0.000033815,-0.000000019303
3,2.2,0.000033774,-0.000000015809,0.000033834,0.000000008975
3,2.21,0.000033773,0.000000015947,0.00003381,-0.000000001117
3,2.22,0.000033764,-0.000000014353,0.000033832,-0.000000021911
3,2.23,0.000033775,0.000000014581,0.000033828,0.000000021187
3,2.24,0.000033759,-0.000000013187,0.000033824,-0.000000020341
3,2.25,0.000033782,0.0000000051,0.000033833,0.000000020853
3,2.26,0.00003376,0.000000015572,0.000033821,-0.000000019601
3,2.27,0.000033765,-0.000000015855,0.000033839,0.00000001162
3,2.28,0.000033777,0.000000015903,0.000033814,-0.000000002739
3,2.29,0.000033763,-0.000000014306,0.000033839,-0.000000021743
3,2.3,0.000033783,0.000000009875,0.000033833,0.000000021445
3,2.31,0.000033762,-0.000000003963,0.000033826,-0.000000021803
3,2.32,0.000033781,-0.000000014888,0.000033839,0.000000020385
3,2.33,0.000033778,0.000000015445,0.000033818,-0.000000017871
3,2.34,0.000033769,-0.000000014967,0.000033842,0.000000007637
3,2.35,0.000033783,0.000000013483,0.000033821,0.000000001557
3,2.36,0.000033764,-0.000000007136,0.000033836,-0.000000020456
3,2.37,0.000033788,-0.000000014936,0.000033833,0.000000019744
3,2.38,0.000033783,0.000000015536,0.000033827,-0.000000021516
3,2.39,0.000033769,-0.000000015049,0.000033841,0.000000018761
3,2.4,0.000033788,0.000000013357,0.000033821,-0.000000013972
3,2.41,0.000033765,-0.000000007327,0.000033846,0.000000004255
3,2.42,0.000033789,-0.000000014889,0.000033824,0.000000022001
3,2.43,0.000033786,0.000000015338,0.000033832,-0.000000020593
3,2.44,0.000033775,-0.000000014919,0.000033838,0.000000021961
3,2.45,0.00003379,0.00000001272,0.000033829,-0.0000000205
3,2.46,0.000033771,-0.00000000576,0.000033848,0.000000016981
3,2.47,0.000033794,-0.000000014835,0.000033826,-0.000000009807
3,2.48,0.000033786,0.000000015209,0.000033849,0.000000001218
3,2.49,0.000033777,-0.000000014927,0.00003383,0.000000018126
3,2.5,0.000033792,0.000000013284,0.000033841,-0.000000015427
3,2.51,0.000033775,-0.000000007941,0.000033844,0.000000021071
3,2.52,0.000033795,0.000000005051,0.000033833,-0.000000020543
3,2.53,0.000033774,0.000000015864,0.00003385,0.00000001818
3,2.54,0.00003378,-0.000000015772,0.000033829,-0.00000001148
3,2.55,0.000033788,0.000000015666,0.000033854,0.000000003411
3,2.56,0.000033779,-0.000000014879,0.000033832,0.000000015672
3,2.57,0.000033796,0.000000012019,0.000033848,-0.000000021737
3,2.58,0.000033775,-0.000000006762,0.000033848,0.000000021897
3,2.59,0.000033797,-0.000000015768,0.000033859,-0.000000020947
3,2.6,0.000033792,0.000000015487,0.000033967,0.000000018401
3,2.61,0.000033781,-0.000000014302,0.000033895,-0.000000012166
3,2.62,0.000033797,0.000000014436,0.000033856,0.000000003701
3,2.63,0.000033779,-0.000000013007,0.000033836,0.000000017135
3,2.64,0.000033801,0.000000004967,0.000033847,-0.000000021467
3,2.65,0.00003378,0.000000015489,0.000033855,0.000000022191
3,2.66,0.000033785,-0.000000015845,0.000033843,-0.000000020547
3,2.67,0.000033798,0.000000016025,0.000033859,0.000000018558
3,2.68,0.000033785,-0.000000014719,0.000033837,-0.000000010404
3,2.69,0.000033803,0.000000011268,0.000033859,0.000000002691
3,2.7,0.00003378,-0.000000005078,0.000033842,0.00000001658
3,2.71,0.000033804,-0.000000015304,0.000033853,-0.000000021584
3,2.72,0.000033798,0.000000016107,0.000033859,0.00000002244
3,2.73,0.000033789,-0.000000015894,0.000033846,-0.000000020582
3,2.74,0.000033801,0.000000014411,0.00003386,0.000000018968
3,2.75,0.000033783,-0.000000010952,0.000033842,-0.000000014663
3,2.76,0.000033807,0.000000004356,0.000033866,0.000000004938
3,2.77,0.000033785,0.000000015446,0.000033841,0.000000020751
3,2.78,0.000033791,-0.000000015815,0.000033852,-0.000000020477
3,2.79,0.000033805,0.000000015805,0.00003386,0.000000020779
3,2.8,0.000033791,-0.000000014282,0.000033852,-0.0000000205
3,2.81,0.000033811,0.00000000973,0.000033863,0.000000018196
3,2.82,0.000033789,0.000000015783,0.00003384,-0.000000010461
3,2.83,0.000033797,-0.000000014769,0.000033869,0.000000001889
3,2.84,0.000033806,0.000000015007,0.000033846,0.000000017543
3,2.85,0.000033794,-0.00000001477,0.000033861,-0.000000014678
3,2.86,0.000033811,0.000000011987,0.000033855,0.000000018999
3,2.87,0.00003379,-0.000000006222,0.000033852,-0.000000020687
3,2.88,0.000033812,-0.000000014781,0.000033871,0.000000018692
3,2.89,0.000033809,0.000000015215,0.000033849,-0.000000010046
3,2.9,0.000033795,-0.000000014912,0.00003387,0.000000003125
3,2.91,0.000033813,0.000000013251,0.00003385,0.000000016979
3,2.92,0.000033789,-0.000000009802,0.000033861,-0.000000021595
3,2.93,0.000033815,0.00000000331,0.000033873,0.000000022338
3,2.94,0.000033794,0.000000015392,0.000033859,-0.000000020806
3,2.95,0.000033801,-0.000000014754,0.000033871,0.000000018695
3,2.96,0.000033815,0.00000001511,0.000033852,-0.000000014284
3,2.97,0.0000338,-0.000000014939,0.000033875,0.000000005429
3,2.98,0.000033815,0.000000013344,0.000033851,0.000000014957
