VGS,VBS,ID1,ID2
-3.19,1,-0.0000018273,-0.0000018092
-3.18,1,-0.0000018166,-0.0000018044
-3.17,1,-0.0000017825,-0.0000018156
-3.16,1,-0.0000017961,-0.0000017826
-3.15,1,-0.0000017944,-0.0000017717
-3.14,1,-0.0000017574,-0.0000017884
-3.13,1,-0.0000017614,-0.0000017609
-3.12,1,-0.0000017673,-0.00000174
-3.11,1,-0.0000017336,-0.0000017553
-3.1,1,-0.000001728,-0.000001738
-3.09,1,-0.0000017402,-0.0000017107
-3.08,1,-0.0000017081,-0.0000017249
-3.07,1,-0.0000016953,-0.0000017147
-3.06,1,-0.0000017117,-0.0000016804
-3.05,1,-0.0000016851,-0.0000016923
-3.04,1,-0.000001664,-0.0000016909
-3.03,1,-0.000001678,-0.0000016546
-3.02,1,-0.000001663,-0.0000016572
-3.01,1,-0.0000016332,-0.0000016633
-3,1,-0.0000016473,-0.00000163
-2.99,1,-0.0000016387,-0.0000016239
-2.98,1,-0.0000016032,-0.0000016356
-2.97,1,-0.0000016134,-0.0000016034
-2.96,1,-0.0000016139,-0.0000015903
-2.95,1,-0.0000015779,-0.0000016068
-2.94,1,-0.0000015776,-0.0000015807
-2.93,1,-0.0000015864,-0.0000015584
-2.92,1,-0.0000015522,-0.0000015727
-2.91,1,-0.0000015437,-0.000001556
-2.9,1,-0.0000015581,-0.0000015276
-2.89,1,-0.0000015255,-0.0000015409
-2.88,1,-0.0000015104,-0.0000015322
-2.87,1,-0.0000015268,-0.0000014973
-2.86,1,-0.0000015027,-0.0000015061
-2.85,1,-0.0000014784,-0.0000015065
-2.84,1,-0.0000014926,-0.0000014711
-2.83,1,-0.0000014779,-0.0000014707
-2.82,1,-0.0000014471,-0.0000014781
-2.81,1,-0.0000014599,-0.0000014438
-2.8,1,-0.0000014532,-0.0000014366
-2.79,1,-0.0000014165,-0.0000014494
-2.78,1,-0.0000014239,-0.0000014173
-2.77,1,-0.0000014269,-0.0000014024
-2.76,1,-0.0000013915,-0.0000014185
-2.75,1,-0.0000013877,-0.0000013929
-2.74,1,-0.000001397,-0.0000013693
-2.73,1,-0.0000013637,-0.0000013826
-2.72,1,-0.0000013534,-0.0000013677
-2.71,1,-0.0000013683,-0.0000013381
-2.7,1,-0.000001337,-0.0000013498
-2.69,1,-0.0000013187,-0.0000013428
-2.68,1,-0.000001334,-0.0000013058
-2.67,1,-0.0000013127,-0.0000013142
-2.66,1,-0.000001286,-0.0000013161
-2.65,1,-0.0000012993,-0.0000012803
-2.64,1,-0.0000012866,-0.0000012767
-2.63,1,-0.0000012531,-0.0000012849
-2.62,1,-0.0000012653,-0.0000012512
-2.61,1,-0.0000012613,-0.0000012426
-2.6,1,-0.0000012232,-0.0000012552
-2.59,1,-0.0000012273,-0.0000012229
-2.58,1,-0.0000012318,-0.0000012065
-2.57,1,-0.0000011974,-0.0000012215
-2.56,1,-0.0000011919,-0.0000011992
-2.55,1,-0.0000012015,-0.0000011724
-2.54,1,-0.0000011671,-0.0000011856
-2.53,1,-0.0000011548,-0.0000011717
-2.52,1,-0.0000011703,-0.0000011398
-2.51,1,-0.0000011423,-0.0000011521
-2.5,1,-0.0000011191,-0.0000011447
-2.49,1,-0.0000011338,-0.0000011074
-2.48,1,-0.0000011165,-0.0000011139
-2.47,1,-0.0000010867,-0.0000011163
-2.46,1,-0.0000010996,-0.0000010814
-2.45,1,-0.0000010892,-0.000001077
-2.44,1,-0.0000010527,-0.0000010845
-2.43,1,-0.0000010638,-0.0000010509
-2.42,1,-0.0000010615,-0.0000010401
-2.41,1,-0.000001024,-0.0000010542
-2.4,1,-0.0000010251,-0.0000010232
-2.39,1,-0.0000010308,-0.0000010036
-2.38,1,-0.0000009954,-0.0000010176
-2.37,1,-0.00000098864,-0.000000997
-2.36,1,-0.00000097001,-0.00000099303
-2.35,1,-0.00000098125,-0.00000095983
-2.34,1,-0.0000009747,-0.00000095758
-2.33,1,-0.00000093992,-0.00000096626
-2.32,1,-0.00000093281,-0.00000094041
-2.31,1,-0.00000094668,-0.00000091454
-2.3,1,-0.00000092139,-0.00000092567
-2.29,1,-0.00000089159,-0.00000092052
-2.28,1,-0.00000090007,-0.00000088673
-2.27,1,-0.00000090049,-0.00000087684
-2.26,1,-0.00000086683,-0.00000088656
-2.25,1,-0.00000085081,-0.00000086903
-2.24,1,-0.00000086234,-0.00000083616
-2.23,1,-0.00000084965,-0.00000084057
-2.22,1,-0.00000081425,-0.00000084578
-2.21,1,-0.00000081585,-0.00000081233
-2.2,1,-0.00000082332,-0.00000079619
-2.19,1,-0.00000079573,-0.00000080644
-2.18,1,-0.00000077074,-0.00000079644
-2.17,1,-0.00000078203,-0.00000076428
-2.16,1,-0.00000077838,-0.00000075823
-2.15,1,-0.00000074241,-0.00000077003
-2.14,1,-0.00000073356,-0.00000074378
-2.13,1,-0.00000074398,-0.00000071505
-2.12,1,-0.00000072348,-0.00000072557
-2.11,1,-0.00000069319,-0.00000072204
-2.1,1,-0.00000070135,-0.00000068843
-2.09,1,-0.00000070057,-0.00000067534
-2.08,1,-0.00000066366,-0.00000068502
-2.07,1,-0.00000065687,-0.00000066998
-2.06,1,-0.00000066959,-0.00000063502
-2.05,1,-0.00000064146,-0.00000063915
-2.04,1,-0.0000006157,-0.00000064552
-2.03,1,-0.00000062699,-0.00000061322
-2.02,1,-0.00000061988,-0.0000005942
-2.01,1,-0.00000058542,-0.00000060463
-2,1,-0.00000057972,-0.00000059888
-1.99,1,-0.00000058962,-0.00000056362
-1.98,1,-0.00000056046,-0.00000055593
-1.97,1,-0.00000053732,-0.00000056903
-1.96,1,-0.00000054833,-0.00000054387
-1.95,1,-0.00000054243,-0.00000051521
-1.94,1,-0.0000005072,-0.00000052266
-1.93,1,-0.00000050307,-0.00000052169
-1.92,1,-0.00000051151,-0.0000004885
-1.91,1,-0.00000048499,-0.00000047289
-1.9,1,-0.00000045945,-0.00000048478
-1.89,1,-0.00000047078,-0.00000047128
-1.88,1,-0.0000004656,-0.00000043649
-1.87,1,-0.00000042971,-0.00000043792
-1.86,1,-0.00000042612,-0.00000044456
-1.85,1,-0.00000043479,-0.0000004167
-1.84,1,-0.00000040767,-0.00000039427
-1.83,1,-0.00000038359,-0.00000040515
-1.82,1,-0.00000039453,-0.00000040039
-1.81,1,-0.00000038935,-0.00000036556
-1.8,1,-0.0000003543,-0.00000035775
-1.79,1,-0.00000034935,-0.00000036924
-1.78,1,-0.00000035955,-0.0000003484
-1.77,1,-0.00000033281,-0.00000031868
-1.76,1,-0.0000003084,-0.00000032385
-1.75,1,-0.00000032004,-0.00000032755
-1.74,1,-0.00000031651,-0.00000029492
-1.73,1,-0.0000002812,-0.00000028005
-1.72,1,-0.00000027468,-0.00000029108
-1.71,1,-0.00000028975,-0.00000028023
-1.7,1,-0.00000026443,-0.00000024899
-1.69,1,-0.00000023623,-0.00000024774
-1.68,1,-0.00000024919,-0.00000025739
-1.67,1,-0.00000024644,-0.00000023219
-1.66,1,-0.00000021197,-0.00000020723
-1.65,1,-0.00000020591,-0.00000022031
-1.64,1,-0.00000022089,-0.00000021704
-1.63,1,-0.00000019707,-0.00000018484
-1.62,1,-0.00000016947,-0.00000017625
-1.61,1,-0.00000018352,-0.00000018713
-1.6,1,-0.00000018182,-0.00000017271
-1.59,1,-0.00000014773,-0.0000001425
-1.58,1,-0.00000014323,-0.00000014959
-1.57,1,-0.00000016054,-0.0000001575
-1.56,1,-0.00000013626,-0.0000001259
-1.55,1,-0.00000011007,-0.00000011341
-1.54,1,-0.00000012556,-0.00000012673
-1.53,1,-0.00000012447,-0.00000012147
-1.52,1,-0.000000105629,-0.000000109433
-1.51,1,-0.000000110294,-0.000000103449
-1.5,1,-0.000000077899,-0.000000099155
-1.49,1,-0.000000078703,-0.000000066726
-1.48,1,-0.000000091202,-0.00000007909
-1.47,1,-0.000000061309,-0.00000008383
-1.46,1,-0.000000055943,-0.000000052179
-1.45,1,-0.000000074752,-0.000000054998
-1.44,1,-0.000000048267,-0.000000067615
-1.43,1,-0.000000035707,-0.000000038928
-1.42,1,-0.000000056355,-0.000000036202
-1.41,1,-0.000000040646,-0.000000054382
-1.4,1,-0.000000019515,-0.000000028473
-1.39,1,-0.000000039558,-0.000000019028
-1.38,1,-0.000000033541,-0.000000040521
-1.37,1,-0.000000007578,-0.000000024756
-1.36,1,-0.000000026648,-0.000000017882
-1.35,1,-0.000000029372,-0.000000032233
-1.34,1,-0.000000020082,-0.000000005714
-1.33,1,-0.000000026033,-0.000000020804
-1.32,1,-0.000000022432,-0.000000019302
-1.31,1,-0.000000012415,-0.000000019321
-1.3,1,0.000000007476,-0.000000011701
-1.29,1,-0.000000021725,-0.000000016013
-1.28,1,-0.000000003397,-0.00000001045
-1.27,1,0.000000001842,0.000000007204
-1.26,1,-0.000000019148,-0.000000016976
-1.25,1,0.000000012268,-0.000000004097
-1.24,1,-0.000000017777,0.00000001174
-1.23,1,0.000000012104,-0.000000017725
-1.22,1,-0.000000017787,0.000000013439
-1.21,1,0.000000014058,-0.00000001605
-1.2,1,-0.000000016014,0.000000015192
-1.19,1,0.000000015428,-0.000000016571
-1.18,1,-0.000000016948,0.00000001427
-1.17,1,0.000000015675,-0.000000015358
-1.16,1,-0.00000001559,0.000000015747
-1.15,1,0.000000016007,-0.000000014914
-1.14,1,-0.000000016587,0.000000015181
-1.13,1,0.000000015774,-0.000000015585
-1.12,1,-0.000000015437,0.000000016342
-1.11,1,0.000000016321,-0.000000014702
-1.1,1,-0.000000016253,0.000000014955
-1.09,1,0.000000015754,-0.000000015527
-1.08,1,-0.000000015562,0.000000016404
-1.07,1,0.000000016496,-0.000000014638
-1.06,1,-0.000000016072,0.000000015024
-1.05,1,0.000000015204,-0.000000015536
-1.04,1,-0.000000015617,0.000000016482
-1.03,1,0.000000016627,-0.000000014653
-1.02,1,-0.000000014998,0.000000015024
-1.01,1,0.000000015303,-0.000000015573
-1,1,-0.000000015775,0.000000016488
-0.99,1,0.000000016689,-0.00000001459
-0.98,1,-0.000000014996,0.000000015108
-0.97,1,0.000000015388,-0.000000015587
-0.96,1,-0.000000015886,0.000000016495
-0.95,1,0.000000016749,-0.000000014637
-0.94,1,-0.000000014939,0.000000015099
-0.93,1,0.000000015491,-0.000000015593
-0.92,1,-0.000000016026,0.00000001646
-0.91,1,0.000000016713,-0.000000014598
-0.9,1,-0.000000015007,0.00000001512
-0.89,1,0.00000001559,-0.000000015639
-0.88,1,-0.000000016129,0.000000016396
-0.87,1,0.000000016498,-0.000000014604
-0.86,1,-0.000000014991,0.00000001514
-0.85,1,0.000000015684,-0.000000015665
-0.84,1,-0.000000016323,0.000000016348
-0.83,1,0.000000016367,-0.00000001463
-0.82,1,-0.00000001507,0.000000015141
-0.81,1,0.000000015796,-0.000000015752
-0.8,1,-0.00000001638,0.000000016324
-0.79,1,0.000000016315,-0.000000014622
-0.78,1,-0.000000015115,0.000000015206
-0.77,1,0.00000001593,-0.000000015796
-0.76,1,-0.000000016387,0.000000016277
-0.75,1,0.000000016194,-0.00000001458
-0.74,1,-0.000000015198,0.000000015221
-0.73,1,0.00000001607,-0.000000015864
-0.72,1,-0.000000016479,0.000000016252
-0.71,1,0.000000016032,-0.000000014647
-0.7,1,-0.000000015275,0.000000015226
-0.690000000000001,1,0.000000016201,-0.000000015895
-0.68,1,-0.000000014999,0.000000016156
-0.67,1,0.000000015109,-0.000000014632
-0.66,1,-0.000000015384,0.00000001526
-0.65,1,0.000000016349,-0.000000015914
-0.64,1,-0.000000016244,0.000000016108
-0.63,1,0.000000015167,-0.000000014608
-0.62,1,-0.000000015499,0.000000015291
-0.61,1,0.000000016538,-0.000000015985
-0.6,1,-0.000000014964,0.000000016107
-0.59,1,0.000000015174,-0.000000014641
-0.58,1,-0.000000015676,0.000000015297
-0.57,1,0.000000016585,-0.000000015979
-0.56,1,-0.000000014967,0.000000014754
-0.55,1,0.000000015293,-0.000000013931
-0.54,1,-0.00000001576,0.000000015684
-0.53,1,0.000000016688,-0.000000016173
-0.52,1,-0.000000014936,0.000000015713
-0.51,1,0.000000015367,-0.000000014941
-0.5,1,-0.000000015865,0.000000015774
-0.49,1,0.000000016751,-0.000000016153
-0.48,1,-0.000000014956,0.000000015678
-0.47,1,0.000000015477,-0.000000014922
-0.46,1,-0.000000015992,0.000000015862
-0.45,1,0.000000016718,-0.000000014702
-0.44,1,-0.00000001495,0.000000015385
-0.43,1,0.000000015538,-0.000000015289
-0.42,1,-0.000000016121,0.00000001637
-0.41,1,0.000000016495,-0.000000014659
-0.4,1,-0.000000014979,0.000000013265
-0.39,1,0.000000015659,-0.000000015781
-0.38,1,-0.000000016322,0.000000016415
-0.37,1,0.000000016352,-0.000000014628
-0.36,1,-0.000000015071,0.000000015292
-0.35,1,0.000000015756,-0.000000015829
-0.34,1,-0.000000016394,0.000000016409
-0.33,1,0.000000016298,-0.000000014689
-0.32,1,-0.000000014225,0.000000015357
-0.31,1,0.000000016313,-0.00000001598
-0.3,1,-0.000000014994,0.000000016449
-0.29,1,0.000000015551,-0.000000014807
-0.28,1,-0.000000015827,0.000000015446
-0.27,1,0.000000016752,-0.000000016057
-0.26,1,-0.000000014978,0.000000016479
-0.25,1,0.000000015434,-0.000000014848
-0.24,1,-0.000000015947,0.000000015578
-0.23,1,0.000000016708,-0.00000001622
-0.22,1,-0.000000014935,0.000000016529
-0.21,1,0.000000015566,-0.00000001493
-0.2,1,-0.000000016117,0.000000015672
-0.19,1,0.000000016548,-0.000000016325
-0.18,1,-0.000000015004,0.00000001656
-0.17,1,0.000000015631,-0.000000014972
-0.16,1,-0.000000016241,0.00000001567
-0.15,1,0.000000016393,-0.000000016469
-0.14,1,-0.000000015043,0.000000016526
-0.13,1,0.000000015788,-0.000000015095
-0.12,1,-0.000000016344,0.000000015667
-0.11,1,0.000000016341,-0.000000016513
-0.0999999999999996,1,-0.00000001426,0.000000016417
-0.0899999999999999,1,0.000000016259,-0.000000015141
-0.0800000000000001,1,-0.000000014991,0.000000015666
-0.0700000000000003,1,0.000000015512,-0.000000016567
-0.0599999999999996,1,-0.000000015805,0.000000016493
-0.0499999999999998,1,0.000000016698,-0.000000014443
-0.04,1,-0.000000014956,0.000000016205
-0.0300000000000002,1,0.000000015422,-0.000000016673
-0.0199999999999996,1,-0.000000015925,0.000000016089
-0.00999999999999979,1,0.000000016765,-0.000000015472
0,1,-0.000000014952,0.000000016232
-5,1.5,-0.000003095,-0.0000030822
-4.99,1.5,-0.0000030876,-0.0000030697
-4.98,1.5,-0.0000030551,-0.0000030888
-4.97,1.5,-0.0000030707,-0.0000030686
-4.96,1.5,-0.0000030724,-0.0000030464
-4.95,1.5,-0.0000030388,-0.0000030656
-4.94,1.5,-0.0000030429,-0.0000030526
-4.93,1.5,-0.0000030539,-0.0000030254
-4.92,1.5,-0.0000030218,-0.0000030425
-4.91,1.5,-0.0000030186,-0.0000030377
-4.9,1.5,-0.0000030342,-0.0000030049
-4.89,1.5,-0.0000030044,-0.0000030157
-4.88,1.5,-0.0000029925,-0.000003021
-4.87,1.5,-0.0000030122,-0.0000029885
-4.86,1.5,-0.00000299,-0.0000029888
-4.85,1.5,-0.0000029708,-0.0000030012
-4.84,1.5,-0.0000029875,-0.0000029709
-4.83,1.5,-0.0000029747,-0.0000029649
-4.82,1.5,-0.0000029473,-0.0000029819
-4.81,1.5,-0.0000029638,-0.000002953
-4.8,1.5,-0.0000029592,-0.0000029391
-4.79,1.5,-0.000002926,-0.0000029584
-4.78,1.5,-0.0000029376,-0.0000029385
-4.77,1.5,-0.0000029416,-0.0000029156
-4.76,1.5,-0.0000029102,-0.0000029328
-4.75,1.5,-0.0000029097,-0.0000029215
-4.74,1.5,-0.0000029225,-0.0000028935
-4.73,1.5,-0.0000028918,-0.0000029098
-4.72,1.5,-0.0000028856,-0.0000029057
-4.71,1.5,-0.0000029034,-0.0000028715
-4.7,1.5,-0.0000028727,-0.0000028814
-4.69,1.5,-0.000002859,-0.0000028888
-4.68,1.5,-0.000002879,-0.0000028569
-4.67,1.5,-0.0000028587,-0.0000028543
-4.66,1.5,-0.0000028351,-0.0000028674
-4.65,1.5,-0.0000028529,-0.0000028361
-4.64,1.5,-0.0000028437,-0.0000028287
-4.63,1.5,-0.0000028134,-0.0000028471
-4.62,1.5,-0.0000028288,-0.0000028197
-4.61,1.5,-0.0000028259,-0.0000028039
-4.6,1.5,-0.0000027918,-0.0000028219
-4.59,1.5,-0.0000028003,-0.0000028041
-4.58,1.5,-0.0000028076,-0.0000027795
-4.57,1.5,-0.0000027754,-0.0000027974
-4.56,1.5,-0.0000027731,-0.0000027876
-4.55,1.5,-0.0000027864,-0.0000027565
-4.54,1.5,-0.0000027556,-0.0000027729
-4.53,1.5,-0.0000027477,-0.0000027712
-4.52,1.5,-0.0000027654,-0.0000027369
-4.51,1.5,-0.0000027385,-0.0000027425
-4.5,1.5,-0.0000027214,-0.0000027511
-4.49,1.5,-0.0000027396,-0.0000027192
-4.48,1.5,-0.0000027234,-0.000002717
-4.47,1.5,-0.0000026976,-0.0000027303
-4.46,1.5,-0.000002714,-0.0000026991
-4.45,1.5,-0.0000027058,-0.00000269
-4.44,1.5,-0.0000026737,-0.0000027094
-4.43,1.5,-0.0000026888,-0.0000026817
-4.42,1.5,-0.0000026897,-0.0000026645
-4.41,1.5,-0.0000026538,-0.0000026815
-4.4,1.5,-0.0000026588,-0.0000026661
-4.39,1.5,-0.0000026696,-0.0000026421
-4.38,1.5,-0.0000026369,-0.0000026571
-4.37,1.5,-0.0000026333,-0.0000026485
-4.36,1.5,-0.0000026471,-0.0000026158
-4.35,1.5,-0.0000026168,-0.0000026311
-4.34,1.5,-0.0000026062,-0.0000026309
-4.33,1.5,-0.0000026245,-0.0000025967
-4.32,1.5,-0.0000025996,-0.000002602
-4.31,1.5,-0.0000025803,-0.0000026111
-4.3,1.5,-0.0000025971,-0.0000025783
-4.29,1.5,-0.0000025823,-0.0000025743
-4.28,1.5,-0.0000025556,-0.0000025884
-4.27,1.5,-0.0000025716,-0.0000025577
-4.26,1.5,-0.0000025643,-0.0000025472
-4.25,1.5,-0.000002531,-0.0000025652
-4.24,1.5,-0.0000025441,-0.0000025415
-4.23,1.5,-0.000002547,-0.0000025212
-4.22,1.5,-0.0000025126,-0.0000025379
-4.21,1.5,-0.000002514,-0.0000025241
-4.2,1.5,-0.0000025246,-0.0000024965
-4.19,1.5,-0.0000024921,-0.0000025129
-4.18,1.5,-0.0000024868,-0.0000025051
-4.17,1.5,-0.000002503,-0.0000024725
-4.16,1.5,-0.0000024727,-0.0000024848
-4.15,1.5,-0.0000024597,-0.0000024872
-4.14,1.5,-0.0000024776,-0.0000024519
-4.13,1.5,-0.0000024564,-0.000002455
-4.12,1.5,-0.0000024341,-0.000002465
-4.11,1.5,-0.0000024508,-0.0000024328
-4.1,1.5,-0.0000024377,-0.0000024277
-4.09,1.5,-0.0000024084,-0.0000024424
-4.08,1.5,-0.0000024246,-0.0000024118
-4.07,1.5,-0.0000024196,-0.0000023999
-4.06,1.5,-0.0000023851,-0.000002418
-4.05,1.5,-0.0000023941,-0.0000023942
-4.04,1.5,-0.000002399,-0.0000023731
-4.03,1.5,-0.0000023658,-0.0000023892
-4.02,1.5,-0.0000023646,-0.0000023761
-4.01,1.5,-0.0000023766,-0.0000023473
-4,1.5,-0.0000023449,-0.0000023629
-3.99,1.5,-0.0000023365,-0.0000023569
-3.98,1.5,-0.0000023527,-0.0000023231
-3.97,1.5,-0.0000023243,-0.0000023335
-3.96,1.5,-0.0000023086,-0.0000023372
-3.95,1.5,-0.0000023263,-0.0000023038
-3.94,1.5,-0.000002306,-0.0000023023
-3.93,1.5,-0.0000022814,-0.0000023138
-3.92,1.5,-0.0000022975,-0.0000022815
-3.91,1.5,-0.0000022869,-0.0000022751
-3.9,1.5,-0.0000022561,-0.0000022913
-3.89,1.5,-0.0000022699,-0.0000022605
-3.88,1.5,-0.0000022681,-0.0000022461
-3.87,1.5,-0.0000022334,-0.000002264
-3.86,1.5,-0.0000022396,-0.0000022425
-3.85,1.5,-0.0000022465,-0.0000022191
-3.84,1.5,-0.0000022133,-0.0000022352
-3.83,1.5,-0.0000022094,-0.0000022225
-3.82,1.5,-0.0000022228,-0.0000021929
-3.81,1.5,-0.0000021913,-0.0000022077
-3.8,1.5,-0.000002181,-0.0000022033
-3.79,1.5,-0.0000021975,-0.000002168
-3.78,1.5,-0.0000021716,-0.0000021765
-3.77,1.5,-0.0000021521,-0.0000021822
-3.76,1.5,-0.0000021687,-0.0000021487
-3.75,1.5,-0.000002153,-0.0000021467
-3.74,1.5,-0.0000021257,-0.000002157
-3.73,1.5,-0.0000021408,-0.0000021259
-3.72,1.5,-0.0000021321,-0.0000021171
-3.71,1.5,-0.0000020988,-0.0000021334
-3.7,1.5,-0.0000021121,-0.0000021047
-3.69,1.5,-0.0000021117,-0.0000020877
-3.68,1.5,-0.0000020764,-0.0000021051
-3.67,1.5,-0.0000020792,-0.0000020849
-3.66,1.5,-0.0000020885,-0.0000020598
-3.65,1.5,-0.000002055,-0.0000020764
-3.64,1.5,-0.0000020494,-0.0000020641
-3.63,1.5,-0.0000020631,-0.0000020333
-3.62,1.5,-0.000002032,-0.0000020474
-3.61,1.5,-0.0000020206,-0.0000020439
-3.6,1.5,-0.0000020371,-0.0000020087
-3.59,1.5,-0.0000020135,-0.0000020156
-3.58,1.5,-0.0000019914,-0.0000020206
-3.57,1.5,-0.0000020064,-0.0000019875
-3.56,1.5,-0.0000019928,-0.0000019839
-3.55,1.5,-0.0000019641,-0.0000019956
-3.54,1.5,-0.0000019791,-0.0000019632
-3.53,1.5,-0.0000019719,-0.0000019534
-3.52,1.5,-0.0000019373,-0.0000019697
-3.51,1.5,-0.0000019475,-0.0000019424
-3.5,1.5,-0.0000019501,-0.0000019237
-3.49,1.5,-0.0000019162,-0.0000019403
-3.48,1.5,-0.0000019143,-0.0000019226
-3.47,1.5,-0.0000019243,-0.0000018952
-3.46,1.5,-0.000001892,-0.0000019104
-3.45,1.5,-0.0000018844,-0.0000018999
-3.44,1.5,-0.0000019002,-0.0000018676
-3.43,1.5,-0.0000018682,-0.0000018809
-3.42,1.5,-0.0000018529,-0.0000018789
-3.41,1.5,-0.00000187,-0.0000018428
-3.4,1.5,-0.0000018491,-0.0000018475
-3.39,1.5,-0.000001824,-0.000001855
-3.38,1.5,-0.000001839,-0.0000018208
-3.37,1.5,-0.0000018267,-0.0000018162
-3.36,1.5,-0.0000017959,-0.000001828
-3.35,1.5,-0.0000018097,-0.0000017955
-3.34,1.5,-0.0000018056,-0.0000017846
-3.33,1.5,-0.0000017696,-0.0000018022
-3.32,1.5,-0.0000017763,-0.0000017748
-3.31,1.5,-0.0000017806,-0.0000017542
-3.3,1.5,-0.0000017472,-0.0000017698
-3.29,1.5,-0.0000017441,-0.0000017535
-3.28,1.5,-0.0000017548,-0.0000017258
-3.27,1.5,-0.0000017217,-0.0000017396
-3.26,1.5,-0.0000017117,-0.0000017306
-3.25,1.5,-0.0000017281,-0.0000016969
-3.24,1.5,-0.0000016993,-0.0000017092
-3.23,1.5,-0.0000016809,-0.0000017088
-3.22,1.5,-0.0000016962,-0.0000016717
-3.21,1.5,-0.000001678,-0.0000016739
-3.2,1.5,-0.0000016518,-0.0000016826
-3.19,1.5,-0.0000016663,-0.0000016487
-3.18,1.5,-0.0000016553,-0.000001643
-3.17,1.5,-0.0000016215,-0.000001655
-3.16,1.5,-0.0000016348,-0.000001623
-3.15,1.5,-0.000001633,-0.0000016106
-3.14,1.5,-0.0000015965,-0.0000016273
-3.13,1.5,-0.0000016,-0.0000016023
-3.12,1.5,-0.0000016068,-0.0000015791
-3.11,1.5,-0.0000015719,-0.0000015943
-3.1,1.5,-0.0000015669,-0.0000015785
-3.09,1.5,-0.0000015793,-0.0000015506
-3.08,1.5,-0.0000015472,-0.000001564
-3.07,1.5,-0.0000015353,-0.0000015563
-3.06,1.5,-0.0000015502,-0.00000152
-3.05,1.5,-0.0000015244,-0.0000015309
-3.04,1.5,-0.0000015034,-0.0000015317
-3.03,1.5,-0.0000015175,-0.0000014961
-3.02,1.5,-0.0000015015,-0.0000014958
-3.01,1.5,-0.0000014725,-0.0000015039
-3,1.5,-0.0000014866,-0.0000014703
-2.99,1.5,-0.0000014782,-0.0000014632
-2.98,1.5,-0.0000014429,-0.0000014764
-2.97,1.5,-0.0000014532,-0.0000014443
-2.96,1.5,-0.0000014534,-0.0000014289
-2.95,1.5,-0.0000014174,-0.0000014458
-2.94,1.5,-0.0000014175,-0.0000014219
-2.93,1.5,-0.0000014262,-0.0000013982
-2.92,1.5,-0.000001392,-0.0000014129
-2.91,1.5,-0.0000013842,-0.0000013973
-2.9,1.5,-0.0000013976,-0.0000013675
-2.89,1.5,-0.0000013652,-0.0000013808
-2.88,1.5,-0.0000013509,-0.000001374
-2.87,1.5,-0.0000013669,-0.000001338
-2.86,1.5,-0.0000013434,-0.0000013451
-2.85,1.5,-0.0000013185,-0.0000013477
-2.84,1.5,-0.0000013325,-0.0000013124
-2.83,1.5,-0.0000013186,-0.0000013098
-2.82,1.5,-0.0000012877,-0.0000013187
-2.81,1.5,-0.0000013008,-0.0000012845
-2.8,1.5,-0.0000012943,-0.0000012762
-2.79,1.5,-0.0000012573,-0.0000012906
-2.78,1.5,-0.0000012651,-0.0000012582
-2.77,1.5,-0.0000012679,-0.000001242
-2.76,1.5,-0.0000012325,-0.0000012579
-2.75,1.5,-0.0000012287,-0.000001235
-2.74,1.5,-0.0000012382,-0.0000012091
-2.73,1.5,-0.0000012048,-0.0000012235
-2.72,1.5,-0.000001195,-0.0000012096
-2.71,1.5,-0.0000012096,-0.0000011785
-2.7,1.5,-0.0000011782,-0.0000011905
-2.69,1.5,-0.0000011599,-0.0000011842
-2.68,1.5,-0.000001175,-0.0000011475
-2.67,1.5,-0.0000011541,-0.0000011541
-2.66,1.5,-0.0000011276,-0.0000011571
-2.65,1.5,-0.0000011402,-0.0000011217
-2.64,1.5,-0.0000011288,-0.0000011174
-2.63,1.5,-0.0000010954,-0.0000011271
-2.62,1.5,-0.0000011069,-0.0000010933
-2.61,1.5,-0.0000011035,-0.0000010827
-2.6,1.5,-0.0000010655,-0.0000010972
-2.59,1.5,-0.0000010694,-0.0000010665
-2.58,1.5,-0.0000010743,-0.0000010476
-2.57,1.5,-0.0000010391,-0.0000010628
-2.56,1.5,-0.0000010343,-0.0000010421
-2.55,1.5,-0.0000010436,-0.0000010139
-2.54,1.5,-0.0000010102,-0.0000010281
-2.53,1.5,-0.00000100857,-0.0000010154
-2.52,1.5,-0.00000098198,-0.00000101234
-2.51,1.5,-0.0000009943,-0.00000097786
-2.5,1.5,-0.00000099022,-0.00000096814
-2.49,1.5,-0.00000095681,-0.00000097956
-2.48,1.5,-0.00000094578,-0.00000096112
-2.47,1.5,-0.0000009567,-0.00000093025
-2.46,1.5,-0.00000094123,-0.00000093515
-2.45,1.5,-0.00000090769,-0.00000094058
-2.44,1.5,-0.00000091188,-0.0000009065
-2.43,1.5,-0.00000091849,-0.00000089091
-2.42,1.5,-0.00000088626,-0.00000090244
-2.41,1.5,-0.00000086891,-0.00000089244
-2.4,1.5,-0.00000088016,-0.00000086021
-2.39,1.5,-0.00000087293,-0.00000085521
-2.38,1.5,-0.00000083892,-0.00000086666
-2.37,1.5,-0.0000008329,-0.0000008412
-2.36,1.5,-0.00000084663,-0.00000081396
-2.35,1.5,-0.00000082121,-0.00000082554
-2.34,1.5,-0.00000079195,-0.00000082125
-2.33,1.5,-0.00000080115,-0.0000007878
-2.32,1.5,-0.00000080075,-0.00000077646
-2.31,1.5,-0.00000076736,-0.00000078704
-2.3,1.5,-0.00000075247,-0.0000007717
