VGS,VBS,ID1,ID2
-3.18,1,-0.000001351,-0.0000013493
-3.17,1,-0.0000013546,-0.0000013593
-3.16,1,-0.000001372,-0.0000013494
-3.15,1,-0.0000013319,-0.0000013244
-3.14,1,-0.0000013272,-0.0000013344
-3.13,1,-0.000001351,-0.0000013309
-3.12,1,-0.0000013124,-0.0000013022
-3.11,1,-0.0000012977,-0.0000013056
-3.1,1,-0.0000013246,-0.0000013094
-3.09,1,-0.000001299,-0.0000012826
-3.08,1,-0.0000012708,-0.0000012789
-3.07,1,-0.0000012951,-0.0000012858
-3.06,1,-0.0000012811,-0.0000012607
-3.05,1,-0.0000012451,-0.0000012515
-3.04,1,-0.000001268,-0.0000012638
-3.03,1,-0.0000012652,-0.0000012418
-3.02,1,-0.000001221,-0.0000012251
-3.01,1,-0.0000012362,-0.0000012369
-3,1,-0.0000012457,-0.000001222
-2.99,1,-0.0000012033,-0.0000012007
-2.98,1,-0.0000012059,-0.000001211
-2.97,1,-0.0000012227,-0.0000012021
-2.96,1,-0.0000011824,-0.0000011752
-2.95,1,-0.0000011747,-0.0000011845
-2.94,1,-0.0000011998,-0.0000011826
-2.93,1,-0.000001164,-0.0000011537
-2.92,1,-0.0000011452,-0.0000011551
-2.91,1,-0.000001171,-0.0000011596
-2.9,1,-0.0000011487,-0.0000011327
-2.89,1,-0.0000011174,-0.0000011276
-2.88,1,-0.000001142,-0.0000011364
-2.87,1,-0.0000011307,-0.0000011103
-2.86,1,-0.0000010917,-0.0000011
-2.85,1,-0.0000011133,-0.0000011117
-2.84,1,-0.0000011132,-0.0000010914
-2.83,1,-0.0000010688,-0.0000010737
-2.82,1,-0.0000010805,-0.0000010844
-2.81,1,-0.0000010919,-0.0000010706
-2.8,1,-0.0000010503,-0.0000010481
-2.79,1,-0.0000010496,-0.0000010579
-2.78,1,-0.0000010683,-0.0000010507
-2.77,1,-0.0000010288,-0.0000010223
-2.76,1,-0.0000010182,-0.000001029
-2.75,1,-0.000001044,-0.0000010296
-2.74,1,-0.000001011,-0.0000010004
-2.73,1,-0.0000010133,-0.00000099565
-2.72,1,-0.00000097742,-0.0000009845
-2.71,1,-0.00000098951,-0.00000099304
-2.7,1,-0.00000100244,-0.00000098274
-2.69,1,-0.00000096375,-0.00000095611
-2.68,1,-0.00000094773,-0.00000095824
-2.67,1,-0.00000096871,-0.00000096433
-2.66,1,-0.00000096294,-0.00000094194
-2.65,1,-0.0000009245,-0.00000092394
-2.64,1,-0.00000092364,-0.00000093268
-2.63,1,-0.00000094554,-0.00000092961
-2.62,1,-0.00000091712,-0.0000009025
-2.61,1,-0.00000088535,-0.00000089642
-2.6,1,-0.00000090586,-0.00000090512
-2.59,1,-0.000000908,-0.00000088802
-2.58,1,-0.00000086894,-0.00000086512
-2.57,1,-0.00000085765,-0.0000008632
-2.56,1,-0.00000087855,-0.00000087208
-2.55,1,-0.00000086438,-0.00000084562
-2.54,1,-0.00000082299,-0.00000083297
-2.53,1,-0.00000083473,-0.00000084261
-2.52,1,-0.0000008508,-0.00000083341
-2.51,1,-0.0000008145,-0.00000080759
-2.5,1,-0.00000079355,-0.00000080567
-2.49,1,-0.00000081445,-0.00000081258
-2.48,1,-0.00000081239,-0.00000079138
-2.47,1,-0.00000077212,-0.0000007726
-2.46,1,-0.00000077216,-0.00000078253
-2.45,1,-0.00000079001,-0.00000077482
-2.44,1,-0.00000075604,-0.00000074777
-2.43,1,-0.00000073332,-0.00000074642
-2.42,1,-0.00000075543,-0.00000075278
-2.41,1,-0.00000075082,-0.00000072898
-2.4,1,-0.00000070989,-0.00000071405
-2.39,1,-0.00000071192,-0.00000072248
-2.38,1,-0.00000072979,-0.00000071387
-2.37,1,-0.0000006972,-0.00000068715
-2.36,1,-0.00000067389,-0.0000006871
-2.35,1,-0.00000069593,-0.00000069311
-2.34,1,-0.00000068722,-0.00000066633
-2.33,1,-0.00000064702,-0.00000065351
-2.32,1,-0.00000065308,-0.00000066273
-2.31,1,-0.00000066939,-0.0000006524
-2.3,1,-0.00000063069,-0.00000062506
-2.29,1,-0.00000061377,-0.00000062822
-2.28,1,-0.00000063526,-0.00000063204
-2.27,1,-0.00000062447,-0.00000060591
-2.26,1,-0.00000058106,-0.0000005934
-2.25,1,-0.00000059407,-0.00000060255
-2.24,1,-0.00000060807,-0.00000059196
-2.23,1,-0.00000056865,-0.0000005645
-2.22,1,-0.00000055291,-0.00000056612
-2.21,1,-0.00000057554,-0.00000057165
-2.2,1,-0.00000056377,-0.00000054744
-2.19,1,-0.00000052067,-0.00000053251
-2.18,1,-0.00000053181,-0.00000054131
-2.17,1,-0.00000054699,-0.00000053215
-2.16,1,-0.00000050796,-0.00000050535
-2.15,1,-0.00000049219,-0.00000050599
-2.14,1,-0.00000051477,-0.00000051094
-2.13,1,-0.00000050206,-0.00000048776
-2.12,1,-0.00000045942,-0.00000047184
-2.11,1,-0.00000047386,-0.00000048062
-2.1,1,-0.00000048618,-0.00000047213
-2.09,1,-0.00000044721,-0.00000044539
-2.08,1,-0.00000043138,-0.00000044607
-2.07,1,-0.00000045414,-0.00000045123
-2.06,1,-0.00000043927,-0.00000042506
-2.05,1,-0.00000040159,-0.00000041255
-2.04,1,-0.00000041687,-0.00000042207
-2.03,1,-0.00000042505,-0.00000041076
-2.02,1,-0.00000038545,-0.00000038385
-2.01,1,-0.00000037385,-0.000000387
-2,1,-0.00000039637,-0.0000003916
-1.99,1,-0.00000037885,-0.00000036573
-1.98,1,-0.00000034249,-0.00000035313
-1.97,1,-0.00000035476,-0.00000036301
-1.96,1,-0.00000036624,-0.00000035221
-1.95,1,-0.00000032952,-0.00000032523
-1.94,1,-0.00000031331,-0.00000032859
-1.93,1,-0.00000033553,-0.00000033305
-1.92,1,-0.00000032215,-0.00000030781
-1.91,1,-0.00000028271,-0.00000029515
-1.9,1,-0.00000029647,-0.00000030484
-1.89,1,-0.00000030874,-0.00000029527
-1.88,1,-0.00000027021,-0.00000026763
-1.87,1,-0.00000025645,-0.0000002714
-1.86,1,-0.00000027876,-0.00000027646
-1.85,1,-0.00000026374,-0.00000025092
-1.84,1,-0.00000022637,-0.00000023934
-1.83,1,-0.00000024175,-0.00000024908
-1.82,1,-0.00000025308,-0.00000023878
-1.81,1,-0.00000021439,-0.00000021279
-1.8,1,-0.00000020032,-0.00000021699
-1.79,1,-0.00000022489,-0.00000022243
-1.78,1,-0.00000021021,-0.00000019738
-1.77,1,-0.00000017333,-0.00000018719
-1.76,1,-0.00000018686,-0.00000019706
-1.75,1,-0.00000020003,-0.00000018477
-1.74,1,-0.0000001627,-0.00000016194
-1.73,1,-0.00000014876,-0.00000016881
-1.72,1,-0.00000017292,-0.0000001713
-1.71,1,-0.00000016166,-0.00000014585
-1.7,1,-0.00000012067,-0.00000013757
-1.69,1,-0.00000013696,-0.00000014822
-1.68,1,-0.00000015247,-0.00000013749
-1.67,1,-0.00000011484,-0.00000011368
-1.66,1,-0.00000010846,-0.0000001204
-1.65,1,-0.00000013273,-0.00000012532
-1.64,1,-0.00000011175,-0.00000010152
-1.63,1,-0.000000114144,-0.000000113594
-1.62,1,-0.00000007312,-0.000000089537
-1.61,1,-0.000000096402,-0.000000082261
-1.6,1,-0.000000062768,-0.000000096382
-1.59,1,-0.000000088186,-0.00000007795
-1.58,1,-0.000000087579,-0.000000063495
-1.57,1,-0.000000046757,-0.000000077108
-1.56,1,-0.000000065959,-0.000000066932
-1.55,1,-0.000000077421,-0.000000046543
-1.54,1,-0.00000003838,-0.000000061046
-1.53,1,-0.000000044202,-0.000000056951
-1.52,1,-0.000000065483,-0.000000033453
-1.51,1,-0.000000029133,-0.000000045314
-1.5,1,-0.000000026919,-0.000000048642
-1.49,1,-0.000000055827,-0.000000024202
-1.48,1,-0.000000023485,-0.00000002969
-1.47,1,-0.00000003134,-0.000000039764
-1.46,1,-0.000000043216,-0.000000017354
-1.45,1,-0.000000005477,-0.000000017512
-1.44,1,-0.000000028797,-0.000000031811
-1.43,1,-0.000000031746,-0.00000001214
-1.42,1,0.000000005131,-0.000000019028
-1.41,1,-0.000000024663,-0.000000023143
-1.4,1,-0.000000019665,-0.000000017784
-1.39,1,0.000000007969,-0.000000015999
-1.38,1,-0.000000023957,-0.000000016889
-1.37,1,-0.00000001052,-0.000000010053
-1.36,1,0.000000014819,-0.000000013742
-1.35,1,-0.000000025418,-0.000000008873
-1.34,1,-0.000000000323,-0.000000015404
-1.33,1,0.000000014911,0.000000008159
-1.32,1,-0.000000016949,-0.000000014854
-1.31,1,-0.000000007378,0.000000008533
-1.3,1,0.000000018842,-0.000000014314
-1.29,1,-0.000000021698,0.000000010258
-1.28,1,0.000000000524,-0.000000012385
-1.27,1,0.000000017441,0.000000010112
-1.26,1,-0.000000014428,-0.000000012494
-1.25,1,-0.000000006836,0.000000009924
-1.24,1,0.00000002008,-0.000000011643
-1.23,1,-0.000000020175,0.000000010759
-1.22,1,-0.000000000626,-0.000000011973
-1.21,1,0.000000018237,0.000000010312
-1.2,1,-0.000000021952,-0.000000011357
-1.19,1,0.000000014691,0.00000001111
-1.18,1,0.000000005422,-0.0000000118
-1.17,1,-0.00000002024,0.000000010489
-1.16,1,0.000000020634,-0.000000011252
-1.15,1,-0.000000021545,0.000000011224
-1.14,1,0.000000015418,-0.000000011727
-1.13,1,0.000000004917,0.000000010582
-1.12,1,-0.000000020279,-0.000000011221
-1.11,1,0.000000020896,0.000000011308
-1.1,1,-0.000000021104,-0.000000011658
-1.09,1,0.000000022505,0.000000010593
-1.08,1,-0.000000021194,-0.000000011226
-1.07,1,0.000000013924,0.000000011403
-1.06,1,0.000000007345,-0.000000011658
-1.05,1,-0.00000002045,0.000000010623
-1.04,1,0.000000018613,-0.000000011241
-1.03,1,0.000000002557,0.000000011425
-1.02,1,-0.000000020138,-0.000000011656
-1.01,1,0.000000022015,0.000000010629
-1,1,-0.00000001326,-0.000000011282
-0.99,1,-0.000000007442,0.00000001151
-0.98,1,0.000000020557,-0.00000001161
-0.97,1,-0.000000020879,0.000000010597
-0.96,1,0.000000022358,-0.000000011355
-0.95,1,-0.000000021331,0.000000011497
-0.94,1,0.000000014163,-0.000000011599
-0.93,1,0.000000007163,0.000000010649
-0.92,1,-0.0000000203,-0.000000011346
-0.91,1,0.000000018867,0.000000011602
-0.9,1,0.00000000227,-0.000000011155
-0.89,1,-0.00000001989,0.000000010739
-0.88,1,0.000000022112,-0.000000011387
-0.87,1,-0.000000013358,0.000000011689
-0.86,1,-0.000000007188,-0.000000011123
-0.85,1,0.000000020473,0.000000010745
-0.84,1,-0.000000019056,-0.00000001144
-0.83,1,-0.000000001827,0.000000011728
-0.82,1,0.000000018865,-0.00000001116
-0.81,1,-0.000000022067,0.000000010812
-0.8,1,0.000000014573,-0.000000011437
-0.79,1,0.000000006182,0.000000011724
-0.78,1,-0.00000002012,-0.000000011119
-0.77,1,0.000000020093,0.000000010796
-0.76,1,0.00000000078,-0.000000011514
-0.75,1,-0.000000019187,0.000000011764
-0.74,1,0.000000022386,-0.000000011144
-0.73,1,-0.000000013906,0.000000010851
-0.72,1,-0.000000006091,-0.000000011505
-0.71,1,0.000000020481,0.000000011737
-0.7,1,-0.000000020025,-0.000000011102
-0.690000000000001,1,0.000000000058,0.000000010907
-0.68,1,0.000000018319,-0.000000011552
-0.67,1,-0.000000021701,0.000000011765
-0.66,1,0.000000022033,-0.000000011114
-0.65,1,-0.000000013307,0.000000010953
-0.64,1,-0.000000007199,-0.00000001156
-0.63,1,0.00000002056,0.000000011734
-0.62,1,-0.000000020778,-0.000000011131
-0.61,1,0.000000022247,0.000000011032
-0.6,1,-0.000000021425,-0.000000011595
-0.59,1,0.000000014232,0.000000011737
-0.58,1,0.000000006998,-0.000000011131
-0.57,1,-0.000000020234,0.000000011068
-0.56,1,0.000000019166,-0.000000011607
-0.55,1,0.000000002084,0.000000010568
-0.54,1,-0.00000001976,-0.0000000111
-0.53,1,0.000000022327,0.000000011199
-0.52,1,-0.000000013492,-0.000000011604
-0.51,1,-0.000000006949,0.000000010551
-0.5,1,0.000000020465,-0.000000011098
-0.49,1,-0.000000019294,0.000000011238
-0.48,1,-0.000000001506,-0.000000011629
-0.47,1,0.000000018677,0.000000010603
-0.46,1,-0.000000022065,-0.000000011132
-0.45,1,0.000000014714,0.000000011256
-0.44,1,0.000000006015,-0.00000001163
-0.43,1,-0.000000020146,0.000000010589
-0.42,1,0.00000002027,-0.000000011138
-0.41,1,0.000000000456,0.000000011363
-0.4,1,-0.000000019156,-0.000000011599
-0.39,1,0.000000022241,0.000000010589
-0.38,1,-0.000000021383,-0.000000011148
-0.37,1,0.000000014151,0.000000011395
-0.36,1,0.000000006992,-0.000000011598
-0.35,1,-0.000000020273,0.000000010632
-0.34,1,0.000000019061,-0.000000011155
-0.33,1,0.000000002095,0.000000011489
-0.32,1,-0.000000019768,-0.00000001156
-0.31,1,0.000000022249,0.000000010642
-0.3,1,-0.000000013455,-0.000000011239
-0.29,1,-0.000000006974,0.000000011535
-0.28,1,0.000000020485,-0.000000011554
-0.27,1,-0.000000019288,0.000000010681
-0.26,1,-0.000000001575,-0.000000011256
-0.25,1,0.000000018754,0.000000011585
-0.24,1,-0.000000022089,-0.000000011117
-0.23,1,0.000000014699,0.000000010693
-0.22,1,0.000000006061,-0.000000011342
-0.21,1,-0.000000020108,0.000000011632
-0.2,1,0.000000020183,-0.000000011131
-0.19,1,0.0000000005,0.000000010702
-0.18,1,-0.000000019226,-0.000000011421
-0.17,1,0.000000014162,0.000000011655
-0.16,1,0.000000006997,-0.000000011181
-0.15,1,-0.000000020279,0.000000010716
-0.14,1,0.000000019171,-0.000000011452
-0.13,1,0.000000002024,0.00000001164
-0.12,1,-0.000000019795,-0.000000011192
-0.11,1,0.00000002235,0.000000010712
-0.0999999999999996,1,-0.000000013434,-0.000000011519
-0.0899999999999999,1,-0.000000006904,0.000000011663
-0.0800000000000001,1,0.000000020489,-0.000000011201
-0.0700000000000003,1,-0.000000019366,0.000000010786
-0.0599999999999996,1,-0.000000001408,-0.000000011574
-0.0499999999999998,1,0.000000018695,0.00000001164
-0.04,1,-0.000000022094,-0.000000011189
-0.0300000000000002,1,0.000000014679,0.000000010799
-0.0199999999999996,1,0.000000005997,-0.000000011596
-0.00999999999999979,1,-0.000000020134,0.000000011669
0,1,0.000000020269,-0.000000011198
-5,1.5,-0.0000024461,-0.0000024315
-4.99,1.5,-0.0000024207,-0.0000024129
-4.98,1.5,-0.0000024462,-0.0000024252
-4.97,1.5,-0.0000024338,-0.0000024168
-4.96,1.5,-0.0000024005,-0.0000023939
-4.95,1.5,-0.0000024271,-0.0000024057
-4.94,1.5,-0.0000024249,-0.0000024039
-4.93,1.5,-0.0000023842,-0.0000023769
-4.92,1.5,-0.000002402,-0.0000023823
-4.91,1.5,-0.0000024134,-0.0000023885
-4.9,1.5,-0.000002371,-0.0000023634
-4.89,1.5,-0.000002374,-0.0000023618
-4.88,1.5,-0.0000023954,-0.0000023714
-4.87,1.5,-0.0000023568,-0.0000023483
-4.86,1.5,-0.0000023518,-0.0000023404
-4.85,1.5,-0.0000023792,-0.0000023542
-4.84,1.5,-0.0000023458,-0.0000023345
-4.83,1.5,-0.0000023295,-0.0000023209
-4.82,1.5,-0.0000023568,-0.0000023342
-4.81,1.5,-0.0000023378,-0.0000023209
-4.8,1.5,-0.0000023089,-0.0000023016
-4.79,1.5,-0.0000023347,-0.0000023145
-4.78,1.5,-0.0000023237,-0.0000023066
-4.77,1.5,-0.0000022873,-0.0000022827
-4.76,1.5,-0.000002312,-0.000002293
-4.75,1.5,-0.0000023127,-0.0000022937
-4.74,1.5,-0.0000022711,-0.0000022668
-4.73,1.5,-0.0000022855,-0.0000022695
-4.72,1.5,-0.0000022982,-0.0000022768
-4.71,1.5,-0.0000022593,-0.0000022519
-4.7,1.5,-0.0000022605,-0.0000022488
-4.69,1.5,-0.0000022821,-0.00000226
-4.68,1.5,-0.000002244,-0.0000022361
-4.67,1.5,-0.0000022349,-0.0000022272
-4.66,1.5,-0.0000022649,-0.0000022414
-4.65,1.5,-0.0000022344,-0.0000022226
-4.64,1.5,-0.0000022127,-0.0000022071
-4.63,1.5,-0.000002239,-0.0000022199
-4.62,1.5,-0.0000022229,-0.0000022082
-4.61,1.5,-0.0000021917,-0.0000021873
-4.6,1.5,-0.0000022179,-0.0000021996
-4.59,1.5,-0.0000022105,-0.000002194
-4.58,1.5,-0.0000021714,-0.0000021686
-4.57,1.5,-0.0000021941,-0.0000021768
-4.56,1.5,-0.0000021987,-0.0000021793
-4.55,1.5,-0.0000021562,-0.000002153
-4.54,1.5,-0.0000021666,-0.0000021543
-4.53,1.5,-0.0000021841,-0.0000021623
-4.52,1.5,-0.0000021438,-0.0000021371
-4.51,1.5,-0.0000021427,-0.0000021323
-4.5,1.5,-0.0000021647,-0.0000021449
-4.49,1.5,-0.000002128,-0.0000021211
-4.48,1.5,-0.0000021186,-0.0000021099
-4.47,1.5,-0.0000021462,-0.0000021241
-4.46,1.5,-0.0000021175,-0.0000021071
-4.45,1.5,-0.0000020944,-0.0000020904
-4.44,1.5,-0.0000021206,-0.0000021026
-4.43,1.5,-0.0000021063,-0.0000020923
-4.42,1.5,-0.0000020737,-0.0000020703
-4.41,1.5,-0.0000020981,-0.0000020818
-4.4,1.5,-0.0000020937,-0.0000020779
-4.39,1.5,-0.0000020528,-0.0000020518
-4.38,1.5,-0.0000020735,-0.0000020583
-4.37,1.5,-0.0000020813,-0.0000020617
-4.36,1.5,-0.0000020389,-0.000002035
-4.35,1.5,-0.000002046,-0.0000020342
-4.34,1.5,-0.0000020639,-0.0000020431
-4.33,1.5,-0.0000020242,-0.0000020187
-4.32,1.5,-0.0000020209,-0.0000020125
-4.31,1.5,-0.0000020456,-0.0000020248
-4.3,1.5,-0.0000020085,-0.0000020022
-4.29,1.5,-0.0000019955,-0.0000019903
-4.28,1.5,-0.0000020246,-0.0000020041
-4.27,1.5,-0.000002,-0.0000019887
-4.26,1.5,-0.0000019732,-0.0000019687
-4.25,1.5,-0.0000019993,-0.0000019815
-4.24,1.5,-0.0000019861,-0.0000019718
-4.23,1.5,-0.0000019547,-0.0000019489
-4.22,1.5,-0.0000019763,-0.0000019598
-4.21,1.5,-0.0000019748,-0.000001957
-4.2,1.5,-0.0000019317,-0.0000019297
-4.19,1.5,-0.0000019489,-0.0000019352
-4.18,1.5,-0.0000019592,-0.0000019395
-4.17,1.5,-0.000001919,-0.0000019141
-4.16,1.5,-0.000001922,-0.0000019116
-4.15,1.5,-0.0000019399,-0.0000019204
-4.14,1.5,-0.0000019017,-0.0000018958
-4.13,1.5,-0.0000018957,-0.0000018892
-4.12,1.5,-0.0000019222,-0.0000019018
-4.11,1.5,-0.0000018878,-0.0000018805
-4.1,1.5,-0.0000018708,-0.0000018654
-4.09,1.5,-0.0000018985,-0.000001879
-4.08,1.5,-0.0000018768,-0.0000018651
-4.07,1.5,-0.0000018475,-0.0000018452
-4.06,1.5,-0.0000018735,-0.0000018565
-4.05,1.5,-0.0000018631,-0.0000018482
-4.04,1.5,-0.0000018258,-0.0000018239
-4.03,1.5,-0.0000018485,-0.0000018337
-4.02,1.5,-0.000001849,-0.0000018334
-4.01,1.5,-0.0000018066,-0.0000018053
-4,1.5,-0.0000018199,-0.0000018075
-3.99,1.5,-0.0000018324,-0.0000018139
-3.98,1.5,-0.0000017923,-0.0000017884
-3.97,1.5,-0.000001793,-0.0000017845
-3.96,1.5,-0.0000018139,-0.0000017947
-3.95,1.5,-0.0000017753,-0.0000017699
-3.94,1.5,-0.0000017656,-0.0000017612
-3.93,1.5,-0.0000017934,-0.0000017742
-3.92,1.5,-0.0000017618,-0.0000017545
-3.91,1.5,-0.000001741,-0.0000017382
-3.9,1.5,-0.0000017676,-0.0000017509
-3.89,1.5,-0.0000017503,-0.0000017386
-3.88,1.5,-0.000001718,-0.0000017173
-3.87,1.5,-0.0000017434,-0.0000017287
-3.86,1.5,-0.0000017352,-0.0000017228
-3.85,1.5,-0.000001695,-0.0000016962
-3.84,1.5,-0.0000017176,-0.0000017041
-3.83,1.5,-0.0000017214,-0.0000017055
-3.82,1.5,-0.0000016784,-0.0000016778
-3.81,1.5,-0.0000016884,-0.0000016787
-3.8,1.5,-0.0000017038,-0.0000016858
-3.79,1.5,-0.0000016625,-0.0000016594
-3.78,1.5,-0.0000016613,-0.0000016549
-3.77,1.5,-0.0000016832,-0.0000016654
-3.76,1.5,-0.0000016454,-0.0000016423
-3.75,1.5,-0.0000016363,-0.0000016308
-3.74,1.5,-0.0000016622,-0.0000016432
-3.73,1.5,-0.0000016327,-0.0000016254
-3.72,1.5,-0.0000016091,-0.0000016076
-3.71,1.5,-0.0000016357,-0.0000016195
-3.7,1.5,-0.0000016196,-0.0000016084
-3.69,1.5,-0.0000015871,-0.0000015851
-3.68,1.5,-0.0000016103,-0.0000015966
-3.67,1.5,-0.0000016055,-0.0000015913
-3.66,1.5,-0.0000015631,-0.0000015644
-3.65,1.5,-0.000001583,-0.0000015707
-3.64,1.5,-0.0000015898,-0.0000015732
-3.63,1.5,-0.0000015465,-0.000001546
-3.62,1.5,-0.0000015533,-0.0000015443
-3.61,1.5,-0.00000157,-0.0000015528
-3.6,1.5,-0.0000015299,-0.0000015277
-3.59,1.5,-0.0000015262,-0.00000152
-3.58,1.5,-0.0000015501,-0.0000015319
-3.57,1.5,-0.0000015133,-0.0000015083
-3.56,1.5,-0.0000014997,-0.0000014956
-3.55,1.5,-0.0000015267,-0.0000015084
-3.54,1.5,-0.0000015006,-0.0000014919
-3.53,1.5,-0.000001473,-0.0000014723
-3.52,1.5,-0.0000014984,-0.0000014837
-3.51,1.5,-0.0000014846,-0.0000014733
-3.5,1.5,-0.0000014494,-0.0000014497
-3.49,1.5,-0.0000014728,-0.0000014597
-3.48,1.5,-0.0000014704,-0.0000014553
-3.47,1.5,-0.0000014267,-0.0000014276
-3.46,1.5,-0.0000014436,-0.0000014323
-3.45,1.5,-0.000001453,-0.0000014366
-3.44,1.5,-0.0000014112,-0.0000014097
-3.43,1.5,-0.0000014129,-0.0000014071
-3.42,1.5,-0.0000014314,-0.0000014148
-3.41,1.5,-0.000001392,-0.0000013897
-3.4,1.5,-0.0000013857,-0.0000013814
-3.39,1.5,-0.0000014109,-0.0000013943
-3.38,1.5,-0.0000013746,-0.0000013709
-3.37,1.5,-0.0000013577,-0.0000013558
-3.36,1.5,-0.0000013845,-0.0000013684
-3.35,1.5,-0.0000013627,-0.0000013541
-3.34,1.5,-0.0000013319,-0.0000013329
-3.33,1.5,-0.0000013572,-0.0000013433
-3.32,1.5,-0.0000013455,-0.0000013345
-3.31,1.5,-0.0000013073,-0.0000013089
-3.3,1.5,-0.0000013299,-0.000001319
-3.29,1.5,-0.0000013303,-0.0000013173
-3.28,1.5,-0.0000012862,-0.0000012881
-3.27,1.5,-0.0000012986,-0.0000012903
-3.26,1.5,-0.0000013105,-0.000001296
-3.25,1.5,-0.0000012696,-0.0000012691
-3.24,1.5,-0.0000012698,-0.0000012654
-3.23,1.5,-0.0000012893,-0.0000012741
-3.22,1.5,-0.0000012494,-0.0000012484
-3.21,1.5,-0.0000012402,-0.0000012387
-3.2,1.5,-0.0000012668,-0.0000012515
-3.19,1.5,-0.0000012343,-0.0000012308
-3.18,1.5,-0.000001213,-0.0000012135
-3.17,1.5,-0.0000012372,-0.0000012248
-3.16,1.5,-0.00000122,-0.0000012116
-3.15,1.5,-0.0000011872,-0.0000011894
-3.14,1.5,-0.0000012109,-0.0000012001
-3.13,1.5,-0.0000012026,-0.0000011932
-3.12,1.5,-0.0000011614,-0.0000011655
-3.11,1.5,-0.0000011838,-0.0000011731
-3.1,1.5,-0.0000011859,-0.0000011734
-3.09,1.5,-0.0000011418,-0.0000011451
-3.08,1.5,-0.0000011518,-0.0000011463
-3.07,1.5,-0.0000011656,-0.0000011511
-3.06,1.5,-0.0000011251,-0.0000011247
-3.05,1.5,-0.0000011228,-0.0000011191
-3.04,1.5,-0.0000011428,-0.0000011295
-3.03,1.5,-0.0000011045,-0.0000011042
-3.02,1.5,-0.0000010925,-0.0000010922
-3.01,1.5,-0.0000011188,-0.0000011043
-3,1.5,-0.0000010892,-0.0000010854
-2.99,1.5,-0.0000010643,-0.0000010671
-2.98,1.5,-0.00000109,-0.0000010776
-2.97,1.5,-0.0000010749,-0.0000010657
-2.96,1.5,-0.0000010399,-0.000001042
-2.95,1.5,-0.0000010617,-0.0000010523
-2.94,1.5,-0.0000010558,-0.0000010463
-2.93,1.5,-0.0000010128,-0.0000010184
-2.92,1.5,-0.0000010349,-0.0000010242
-2.91,1.5,-0.0000010377,-0.0000010258
-2.9,1.5,-0.0000009938,-0.00000101808
-2.89,1.5,-0.00000099235,-0.00000099537
-2.88,1.5,-0.00000097966,-0.0000009792
-2.87,1.5,-0.00000100114,-0.00000098847
-2.86,1.5,-0.00000099028,-0.00000098455
-2.85,1.5,-0.00000094826,-0.00000095752
-2.84,1.5,-0.00000095812,-0.00000095246
-2.83,1.5,-0.00000097525,-0.00000096268
-2.82,1.5,-0.00000094294,-0.00000094505
-2.81,1.5,-0.00000091877,-0.00000092213
-2.8,1.5,-0.00000094032,-0.00000092741
-2.79,1.5,-0.00000094129,-0.00000092999
-2.78,1.5,-0.00000090411,-0.00000090433
-2.77,1.5,-0.00000089913,-0.00000089234
-2.76,1.5,-0.00000092039,-0.00000090186
-2.75,1.5,-0.0000008955,-0.00000089245
-2.74,1.5,-0.00000086442,-0.00000086633
-2.73,1.5,-0.00000087652,-0.00000086655
-2.72,1.5,-0.000000886,-0.0000008734
-2.71,1.5,-0.00000084995,-0.0000008525
-2.7,1.5,-0.00000083516,-0.0000008336
-2.69,1.5,-0.00000085678,-0.00000084254
-2.68,1.5,-0.00000084484,-0.00000083985
-2.67,1.5,-0.00000080643,-0.00000081312
-2.66,1.5,-0.00000081246,-0.00000080642
-2.65,1.5,-0.00000082811,-0.00000081693
-2.64,1.5,-0.00000080092,-0.00000079835
-2.63,1.5,-0.00000077452,-0.000000776
-2.62,1.5,-0.0000007928,-0.00000078381
-2.61,1.5,-0.00000078825,-0.00000078251
-2.6,1.5,-0.00000075385,-0.00000075484
-2.59,1.5,-0.0000007505,-0.00000074954
-2.58,1.5,-0.0000007713,-0.00000075964
-2.57,1.5,-0.00000073665,-0.00000073975
-2.56,1.5,-0.00000071437,-0.00000071878
-2.55,1.5,-0.00000073545,-0.00000072766
-2.54,1.5,-0.00000072862,-0.00000072433
-2.53,1.5,-0.00000069134,-0.00000069654
-2.52,1.5,-0.00000069616,-0.00000069172
-2.51,1.5,-0.00000071242,-0.00000070109
-2.5,1.5,-0.00000067678,-0.00000068016
-2.49,1.5,-0.00000066108,-0.00000066056
-2.48,1.5,-0.00000068171,-0.0000006697
-2.47,1.5,-0.00000067261,-0.00000066552
-2.46,1.5,-0.00000063058,-0.00000063845
-2.45,1.5,-0.00000063789,-0.00000063467
-2.44,1.5,-0.00000065319,-0.00000064233
-2.43,1.5,-0.00000061509,-0.00000062056
-2.42,1.5,-0.00000060244,-0.00000060245
-2.41,1.5,-0.00000062076,-0.00000061183
-2.4,1.5,-0.00000061016,-0.00000060768
-2.39,1.5,-0.00000056774,-0.00000057945
-2.38,1.5,-0.0000005805,-0.00000057658
-2.37,1.5,-0.00000059879,-0.00000058414
-2.36,1.5,-0.00000055801,-0.00000056354
-2.35,1.5,-0.00000054043,-0.00000054422
-2.34,1.5,-0.00000056063,-0.00000055314
-2.33,1.5,-0.00000055192,-0.00000054831
-2.32,1.5,-0.00000051358,-0.00000052091
-2.31,1.5,-0.00000051958,-0.0000005184
-2.3,1.5,-0.00000053651,-0.00000052586
-2.29,1.5,-0.00000049648,-0.00000050388
